id,label
32031,0.6764912671548927
32032,0.2813992623963731
32033,0.09828835978835981
32034,0.1712332048464454
32035,0.14474197207353867
32036,0.6764912671548927
32037,0.37989289383024466
32038,0.20246742991561273
32039,0.24734793027854735
32040,0.3270687613147767
32041,0.4487052484907185
32042,0.27519076670075227
32043,0.4193002203593322
32044,0.22727954832821542
32045,0.4929390294858506
32046,0.6764912671548927
32047,0.2286011596557787
32048,0.261125600178432
32049,0.37989289383024466
32050,0.6386698722972504
32051,0.4929390294858506
32052,0.1410507727232003
32053,0.1720232603956381
32054,0.4929390294858506
32055,0.09085714285714286
32056,0.22286503166432586
32057,0.31152734140495175
32058,0.4329045092586223
32059,0.38455545660532037
32060,0.06042724867724866
32061,0.6764912671548927
32062,0.2663922194197457
32063,0.18250872323186984
32064,0.11221097792205578
32065,0.3127736473864906
32066,0.16329585297121796
32067,0.6243292971843676
32068,0.15473577014444997
32069,0.5702823828480602
32070,0.3075869541034689
32071,0.11758887478943582
32072,0.3167426567049739
32073,0.32794059973580086
32074,0.23658792847126564
32075,0.5077120718418797
32076,0.3611969485674757
32077,0.311382190330874
32078,0.32362747950155857
32079,0.09233316921133644
32080,0.21699024450268947
32081,0.5110178511081038
32082,0.3796567344103357
32083,0.6764912671548927
32084,0.4966146521283402
32085,0.3051927881673701
32086,0.12734297492573105
32087,0.46635251282378437
32088,0.34755377831618206
32089,0.43867023989032994
32090,0.29647779228832616
32091,0.19106867318612727
32092,0.4929390294858506
32093,0.5153118351045601
32094,0.494642747466739
32095,0.28294003748098573
32096,0.14242517292320983
32097,0.3456366819683185
32098,0.12562556217181212
32099,0.3470986877927672
32100,0.1431763887623429
32101,0.4929390294858506
32102,0.19522477747296874
32103,0.1569204882807824
32104,0.35435806337840164
32105,0.2350231272974293
32106,0.5187283910132309
32107,0.29987129767809506
32108,0.3825285892629239
32109,0.4096429487903733
32110,0.2522381340331164
32111,0.6764912671548927
32112,0.3734203955297882
32113,0.2927815182403443
32114,0.5110178511081038
32115,0.5232533785547229
32116,0.07925925925925924
32117,0.5119287265146568
32118,0.3098132951472758
32119,0.3968308889464649
32120,0.43564326467842684
32121,0.15942591647631527
32122,0.16482751830711462
32123,0.43578134254960577
32124,0.09767857142857139
32125,0.11813483394019642
32126,0.43656265095931435
32127,0.4122107896339411
32128,0.15959792435177406
32129,0.17002356639100752
32130,0.4929390294858506
32131,0.34078926413252747
32132,0.43846759489222564
32133,0.18138832880673947
32134,0.28100967070115584
32135,0.23658163312228733
32136,0.190452420058675
32137,0.5077120718418797
32138,0.36770124103761637
32139,0.10882951471186762
32140,0.25765227995169876
32141,0.38401166436451234
32142,0.09928507758012996
32143,0.27361552257607036
32144,0.10643268734875232
32145,0.3294281613289638
32146,0.20125358350090497
32147,0.34949922361895747
32148,0.37252825804215284
32149,0.3156918906344322
32150,0.16510033493280551
32151,0.24752535940206707
32152,0.5027613733431806
32153,0.478654024837854
32154,0.47710888911805577
32155,0.15788699649050167
32156,0.08884666643203229
32157,0.37713190402974606
32158,0.2540223771686512
32159,0.44227322163978744
32160,0.21662121410721583
32161,0.08658773917618681
32162,0.2752864630002454
32163,0.3284171737093751
32164,0.22823470799646875
32165,0.1632808663401187
32166,0.4450594540367293
32167,0.6764912671548927
32168,0.5016064395243567
32169,0.0802797619047619
32170,0.19282651992921446
32171,0.2106620071883131
32172,0.30958399586833085
32173,0.25395562856070986
32174,0.28105007223585576
32175,0.23445296741897187
32176,0.3984984327796792
32177,0.6764912671548927
32178,0.4929390294858506
32179,0.12880293593379816
32180,0.5003245722955445
32181,0.09880154176464374
32182,0.2516188582344688
32183,0.2004232687284441
32184,0.6229763088201381
32185,0.39339634346654956
32186,0.49871933880393887
32187,0.4487052484907185
32188,0.25394425081804517
32189,0.25699488304811896
32190,0.5016064395243567
32191,0.31152734140495175
32192,0.5033049144434492
32193,0.12203398150744638
32194,0.4929390294858506
32195,0.49871933880393887
32196,0.1563835677963521
32197,0.11784701367179842
32198,0.18142408435366325
32199,0.4139967403002523
32200,0.20977838578466584
32201,0.2033502221379487
32202,0.07947751322751323
32203,0.6574524271609927
32204,0.4617672345934895
32205,0.5504589944990446
32206,0.43776903207857515
32207,0.21582263958160866
32208,0.47805309901892845
32209,0.3435544036596604
32210,0.3011780076674261
32211,0.11071296296296296
32212,0.39715070785650186
32213,0.11688658409645744
32214,0.5187283910132309
32215,0.07504100529100528
32216,0.2155631728538315
32217,0.28468411327629173
32218,0.6764912671548927
32219,0.3794828909902297
32220,0.5110178511081038
32221,0.2965897214205153
32222,0.3244715100119853
32223,0.27190179112247853
32224,0.16919095461745476
32225,0.20720451859907604
32226,0.22229358339782224
32227,0.5110178511081038
32228,0.3710183970167165
32229,0.6764912671548927
32230,0.5119287265146568
32231,0.6764912671548927
32232,0.6764912671548927
32233,0.17116348568569262
32234,0.33587770273087997
32235,0.20629552137623922
32236,0.4457795294069274
32237,0.2532030632190442
32238,0.2507929807670949
32239,0.2120830772970465
32240,0.6764912671548927
32241,0.08505446565165671
32242,0.2496942982796648
32243,0.19597070137014086
32244,0.201799440199461
32245,0.6764912671548927
32246,0.4313894588464963
32247,0.09840057598285447
32248,0.23332450976322808
32249,0.3425473688559885
32250,0.6574524271609927
32251,0.21236312822119469
32252,0.1506556622969824
32253,0.6764912671548927
32254,0.1502474160337429
32255,0.26155245077885847
32256,0.2161139558542038
32257,0.25281815277938324
32258,0.34598035221053325
32259,0.41155908481151726
32260,0.26455346730442036
32261,0.6764912671548927
32262,0.6764912671548927
32263,0.13490697111302294
32264,0.12312325502971191
32265,0.5077120718418797
32266,0.5016064395243567
32267,0.2193923034767152
32268,0.19382774687284338
32269,0.2339298461165078
32270,0.3665783482842248
32271,0.4929390294858506
32272,0.4929390294858506
32273,0.2928121128129294
32274,0.2918485429515695
32275,0.6764912671548927
32276,0.2994207730372795
32277,0.3479052824494905
32278,0.2874149680474435
32279,0.6386698722972504
32280,0.6764912671548927
32281,0.25089420538086055
32282,0.14458329314464569
32283,0.4562332733983996
32284,0.06183333333333334
32285,0.3865456345841634
32286,0.5110178511081038
32287,0.5119287265146568
32288,0.20596180850477952
32289,0.20216892244644205
32290,0.1524703833340844
32291,0.40874496574043434
32292,0.31979436979302006
32293,0.39530496401810916
32294,0.2564843718464736
32295,0.35838381680500414
32296,0.5153118351045601
32297,0.1557052760405979
32298,0.1558793473192421
32299,0.19613304958462457
32300,0.15727225336320666
32301,0.498063714220991
32302,0.5187283910132309
32303,0.3426563322380911
32304,0.24861008768784748
32305,0.3662891320063273
32306,0.2973744443505418
32307,0.17676993596183704
32308,0.6764912671548927
32309,0.10759648963521413
32310,0.3164603866478542
32311,0.2811670768490984
32312,0.2052022085358146
32313,0.3278533667551914
32314,0.5119287265146568
32315,0.5070139937907782
32316,0.34953672854236806
32317,0.4929390294858506
32318,0.24530387955543612
32319,0.6764912671548927
32320,0.24779555271395629
32321,0.6764912671548927
32322,0.08022997997997998
32323,0.31371748813197803
32324,0.18409705512983843
32325,0.3175311781848469
32326,0.33385664196705034
32327,0.12194909856946895
32328,0.37597885758593014
32329,0.6764912671548927
32330,0.5007204218864677
32331,0.5536568000812194
32332,0.24308432389544435
32333,0.5119287265146568
32334,0.33385664196705034
32335,0.6293732061278712
32336,0.4476086652210307
32337,0.6241502707508018
32338,0.6764912671548927
32339,0.5110178511081038
32340,0.5098228777026855
32341,0.24630079882088077
32342,0.4331727170576097
32343,0.19042214939529806
32344,0.11529994140254726
32345,0.6764912671548927
32346,0.3114179113819122
32347,0.30286767109926793
32348,0.33850776828356394
32349,0.23307201807567093
32350,0.32039704569119964
32351,0.4947491631040543
32352,0.35057022970156826
32353,0.11787000891408737
32354,0.32087369906045105
32355,0.5069062110360189
32356,0.09590356113278962
32357,0.19568939258633938
32358,0.08689682539682539
32359,0.6764912671548927
32360,0.6764912671548927
32361,0.3350364278019132
32362,0.1478121891745694
32363,0.29344385372458576
32364,0.47753817844695123
32365,0.18951381134858447
32366,0.33385664196705034
32367,0.3512471473950672
32368,0.23651772245351224
32369,0.5119287265146568
32370,0.42598028492397766
32371,0.13456344097250295
32372,0.18734667030386434
32373,0.5003245722955445
32374,0.43128602252869797
32375,0.6764912671548927
32376,0.301368308165089
32377,0.35805184780868127
32378,0.644019252099691
32379,0.2821156222287964
32380,0.27031903802668755
32381,0.07841890516890514
32382,0.1209740542235283
32383,0.5077120718418797
32384,0.48948835705669885
32385,0.4830303214950184
32386,0.2934298220171842
32387,0.09333092271176383
32388,0.39557272327793114
32389,0.31469027277989053
32390,0.34846375865589885
32391,0.43717551281217626
32392,0.33385664196705034
32393,0.20913041123972748
32394,0.34627490613173645
32395,0.28141206596382956
32396,0.09919119009312077
32397,0.6764912671548927
32398,0.04041005291005291
32399,0.1916214848846454
32400,0.6764912671548927
32401,0.24835982895363823
32402,0.3083180755450184
32403,0.1318577947393737
32404,0.6764912671548927
32405,0.33392972150130396
32406,0.4383145342432831
32407,0.49871933880393887
32408,0.6764912671548927
32409,0.20682839934467004
32410,0.17282683288025077
32411,0.42283295229822393
32412,0.2126960641345432
32413,0.5119287265146568
32414,0.33385664196705034
32415,0.18755178698387154
32416,0.5069062110360189
32417,0.21449701227688034
32418,0.1991669129162633
32419,0.6764912671548927
32420,0.12306958649348038
32421,0.2405828892224472
32422,0.2285443569883894
32423,0.5119287265146568
32424,0.10291871828278662
32425,0.2189994166886013
32426,0.4812036889662167
32427,0.4929390294858506
32428,0.3557390459048538
32429,0.39637565078743153
32430,0.14026029927217748
32431,0.08255612143847436
32432,0.41155908481151726
32433,0.17170188950214707
32434,0.1359279553732178
32435,0.6386698722972504
32436,0.29031334378930584
32437,0.276994559098545
32438,0.18630255902697074
32439,0.20631743137327477
32440,0.37482819560726166
32441,0.4586120701862408
32442,0.2648570903374818
32443,0.20533234394428534
32444,0.49871933880393887
32445,0.11562092507253795
32446,0.5119287265146568
32447,0.33733283155381316
32448,0.16187686338773766
32449,0.16654709509747648
32450,0.5011526087979464
32451,0.13580994440498453
32452,0.5089024664927192
32453,0.35219177064477497
32454,0.5119287265146568
32455,0.20859293628327136
32456,0.23534668974168657
32457,0.20932465684477125
32458,0.5089024664927192
32459,0.30680855436409743
32460,0.30554285902480216
32461,0.3864768546705905
32462,0.3029194745656488
32463,0.6764912671548927
32464,0.21603088596826164
32465,0.18949879924179752
32466,0.24373765992201452
32467,0.6764912671548927
32468,0.5119287265146568
32469,0.4501732841331156
32470,0.23964006358851256
32471,0.1637903487973853
32472,0.36243848727704875
32473,0.5187283910132309
32474,0.21289992102557478
32475,0.50493977285769
32476,0.30559210365931366
32477,0.5003245722955445
32478,0.13179791763706958
32479,0.2300417104346696
32480,0.3328493718156516
32481,0.07166788766788766
32482,0.4771125136230605
32483,0.30597153513186026
32484,0.2964924293057844
32485,0.4182131319376513
32486,0.13136711251897676
32487,0.38503139236312295
32488,0.27899294421011167
32489,0.18440355361779898
32490,0.23821498631456228
32491,0.33385664196705034
32492,0.269244165429369
32493,0.18745542162546527
32494,0.38186492311379866
32495,0.4762256148676959
32496,0.14771416201221546
32497,0.1340515873015873
32498,0.18711147785355167
32499,0.21154847635730176
32500,0.24251166684825112
32501,0.6764912671548927
32502,0.322669723354258
32503,0.3431228320044905
32504,0.5069062110360189
32505,0.43178889441315127
32506,0.6764912671548927
32507,0.11285867446393766
32508,0.3768596587628158
32509,0.2024787196435688
32510,0.08229105705481153
32511,0.13126450931301253
32512,0.23482220331348544
32513,0.11506995155382253
32514,0.07750639052183753
32515,0.6764912671548927
32516,0.38353646519048457
32517,0.22041860824139808
32518,0.39746563575682914
32519,0.2995189404582477
32520,0.2539146686019156
32521,0.26767884846109696
32522,0.5119287265146568
32523,0.10482010582010583
32524,0.13428439153439153
32525,0.4837546235150822
32526,0.5255332928053754
32527,0.36201839442630585
32528,0.20759096102601413
32529,0.12578396815526735
32530,0.1600596640481082
32531,0.12695314362984603
32532,0.1816573687165011
32533,0.17679901368958487
32534,0.36040624519198283
32535,0.336135067650591
32536,0.4457795294069274
32537,0.4928501688528303
32538,0.6257468715907009
32539,0.6401480837034927
32540,0.20020562167188716
32541,0.3130083214294477
32542,0.32567722710218894
32543,0.328151677071975
32544,0.3379499574710542
32545,0.20600509032572448
32546,0.22877164110938333
32547,0.1049948289419322
32548,0.3401816732894327
32549,0.15614711659802205
32550,0.20447730825213362
32551,0.5313445308954605
32552,0.26842750418075073
32553,0.37989289383024466
32554,0.6764912671548927
32555,0.19544068934743733
32556,0.6764912671548927
32557,0.3826069625004173
32558,0.4195912859709264
32559,0.6764912671548927
32560,0.43489225785879704
32561,0.2382222204488311
32562,0.6764912671548927
32563,0.3264194492654029
32564,0.6764912671548927
32565,0.23959992395547863
32566,0.1718121701375179
32567,0.14793144006418238
32568,0.6764912671548927
32569,0.1835347006556246
32570,0.27068482277129674
32571,0.08735129854410899
32572,0.3035925182379744
32573,0.19994824702426403
32574,0.6764912671548927
32575,0.43133960509568037
32576,0.21192060333972046
32577,0.3739147772117291
32578,0.31152734140495175
32579,0.33385664196705034
32580,0.18861596988590654
32581,0.09243719955612674
32582,0.33385174043715815
32583,0.34972335284510353
32584,0.1718369777264813
32585,0.19167477939802288
32586,0.5070139937907782
32587,0.446399886438057
32588,0.5027613733431806
32589,0.14909286626528007
32590,0.1432837423992212
32591,0.3136916226645668
32592,0.2504195663425307
32593,0.23820185586900397
32594,0.5089024664927192
32595,0.5110178511081038
32596,0.4458775270727715
32597,0.33385664196705034
32598,0.0535410052910053
32599,0.5053539659357731
32600,0.6764912671548927
32601,0.3567575755631656
32602,0.130065759213237
32603,0.5069062110360189
32604,0.28293748539086727
32605,0.3111428692424099
32606,0.5019852497644738
32607,0.12824857391232125
32608,0.6764912671548927
32609,0.08973412698412699
32610,0.6457046356018987
32611,0.6764912671548927
32612,0.4929390294858506
32613,0.6764912671548927
32614,0.2874816448785037
32615,0.505822440334943
32616,0.3197785493902575
32617,0.39294346468557156
32618,0.33385664196705034
32619,0.342382326319437
32620,0.5553920790621409
32621,0.463639425780754
32622,0.14308093493114324
32623,0.6764912671548927
32624,0.4594687865716193
32625,0.19392735044083767
32626,0.6764912671548927
32627,0.5003245722955445
32628,0.24900880675815704
32629,0.30413831437897865
32630,0.09451002870283914
32631,0.2553267633899936
32632,0.3451054386731389
32633,0.1850082130740341
32634,0.5119287265146568
32635,0.6243292971843676
32636,0.6764912671548927
32637,0.22546962406279428
32638,0.3703383723111908
32639,0.494642747466739
32640,0.539610339884672
32641,0.5119287265146568
32642,0.187918625732502
32643,0.29886129900948005
32644,0.33385664196705034
32645,0.11738906463906468
32646,0.5153118351045601
32647,0.19265356171254236
32648,0.33944752534542993
32649,0.6764912671548927
32650,0.2136544785027788
32651,0.19420311043346536
32652,0.6764912671548927
32653,0.12080695847362516
32654,0.6764912671548927
32655,0.19559240387601964
32656,0.15800122010137094
32657,0.5153950576798976
32658,0.6764912671548927
32659,0.23382025935700193
32660,0.18338847452259402
32661,0.5119287265146568
32662,0.1850340461768855
32663,0.21479104430444282
32664,0.6764912671548927
32665,0.07320197095147946
32666,0.47672231768683665
32667,0.6457046356018987
32668,0.3557284796742418
32669,0.351418829700158
32670,0.6243292971843676
32671,0.26979821194537296
32672,0.10511880154916038
32673,0.4454267395724683
32674,0.13355815790595477
32675,0.11874969624969622
32676,0.6764912671548927
32677,0.25601594349984763
32678,0.6241502707508018
32679,0.40347665928923876
32680,0.1902554427588664
32681,0.2681575958735292
32682,0.4273290541636529
32683,0.4531496168842881
32684,0.5153118351045601
32685,0.47161614018766346
32686,0.1406289680789443
32687,0.20604525521191375
32688,0.35668282319960304
32689,0.6764912671548927
32690,0.38664121061254986
32691,0.5119287265146568
32692,0.2370842525282085
32693,0.31753523824138036
32694,0.35344785120659494
32695,0.14923883299829313
32696,0.3931353511577788
32697,0.3794425573435594
32698,0.17090372461113637
32699,0.6401125365119823
32700,0.11621638104602706
32701,0.3278662840215901
32702,0.09019015341383763
32703,0.19584435669273093
32704,0.25162610654112155
32705,0.2945086619053799
32706,0.2761114422669321
32707,0.280778085704849
32708,0.08030952380952382
32709,0.09420696233131753
32710,0.27630699647338836
32711,0.18131153275608985
32712,0.3181474324592021
32713,0.31434411552602287
32714,0.18173072913623478
32715,0.20907091743668352
32716,0.2810914406417991
32717,0.6764912671548927
32718,0.12278802893110694
32719,0.2431252936544576
32720,0.2569528612953487
32721,0.15805854734554417
32722,0.11665551032986736
32723,0.1045945767195767
32724,0.20910728253667304
32725,0.49807202005998374
32726,0.6764912671548927
32727,0.6764912671548927
32728,0.1365798251667817
32729,0.6243292971843676
32730,0.19311677069298128
32731,0.3327151770632978
32732,0.504317054457131
32733,0.6764912671548927
32734,0.22341145322892905
32735,0.4501732841331156
32736,0.06756349206349208
32737,0.6226013316845976
32738,0.3287520276334088
32739,0.2908629304372592
32740,0.24080410103733532
32741,0.5110178511081038
32742,0.322397796620276
32743,0.4929390294858506
32744,0.3301237881001857
32745,0.5119287265146568
32746,0.44489994449451453
32747,0.44722428364675504
32748,0.25788047095480576
32749,0.18988583078418184
32750,0.07091585057964366
32751,0.2174297364746621
32752,0.4164794597288355
32753,0.4510947173020559
32754,0.1352660423119019
32755,0.3351262248352291
32756,0.4970775881685602
32757,0.3059896292842656
32758,0.18586534820566616
32759,0.19078574189505962
32760,0.4929390294858506
32761,0.15507303947953718
32762,0.12103337808625009
32763,0.644019252099691
32764,0.23207738817642465
32765,0.11607089442956052
32766,0.295345885481944
32767,0.4079043891091143
32768,0.2907090633334889
32769,0.43475195328826877
32770,0.4538411974901088
32771,0.24054791103481152
32772,0.3952739204178791
32773,0.07798280423280422
32774,0.1086666695995964
32775,0.09114568201120578
32776,0.22165450938101983
32777,0.43649893964355885
32778,0.6764912671548927
32779,0.17563502936693362
32780,0.2832635192830293
32781,0.3108690092635352
32782,0.26396070096104324
32783,0.2384227431881366
32784,0.6316364638135016
32785,0.42188711923529043
32786,0.08183201058201059
32787,0.3931353511577788
32788,0.32239438205660775
32789,0.12874383430991765
32790,0.19087762084076454
32791,0.308522103963197
32792,0.3970103733073153
32793,0.162832321817616
32794,0.26526705172474513
32795,0.17151773722027175
32796,0.20500757635173772
32797,0.5098228777026855
32798,0.18741166607321771
32799,0.1443502580612958
32800,0.1388453116617447
32801,0.3909330919031208
32802,0.31152734140495175
32803,0.15131132782743695
32804,0.1161795672356993
32805,0.1849219236669933
32806,0.2678921057962144
32807,0.5003245722955445
32808,0.37794236100594747
32809,0.49871933880393887
32810,0.6764912671548927
32811,0.21051320571756585
32812,0.29486340460565025
32813,0.6764912671548927
32814,0.2927037229088485
32815,0.14199960594197916
32816,0.6764912671548927
32817,0.5110178511081038
32818,0.43974846585995164
32819,0.1341572906940554
32820,0.6764912671548927
32821,0.19636970595861095
32822,0.30825565339142097
32823,0.3970273459352041
32824,0.6381138750707649
32825,0.6243292971843676
32826,0.13100652369128868
32827,0.5027613733431806
32828,0.5597286274454871
32829,0.11581216931216937
32830,0.28637466571857917
32831,0.1870744932447687
32832,0.16546876847733555
32833,0.31152734140495175
32834,0.3724950668135483
32835,0.13193260024075737
32836,0.20824001323230984
32837,0.3104597674435295
32838,0.21665051062836085
32839,0.4929390294858506
32840,0.11220219298042465
32841,0.33385664196705034
32842,0.1971174082364229
32843,0.25321283257282945
32844,0.4929390294858506
32845,0.37990035088472085
32846,0.38759650582406013
32847,0.15996057244917586
32848,0.2587824089070819
32849,0.41155908481151726
32850,0.3600809750774086
32851,0.11719100624264284
32852,0.38401166436451234
32853,0.2432555210991738
32854,0.6764912671548927
32855,0.6764912671548927
32856,0.26747451369822817
32857,0.4047006300943302
32858,0.13121705758146432
32859,0.5089024664927192
32860,0.5110178511081038
32861,0.4027995468293678
32862,0.16824060461077345
32863,0.3793361060031431
32864,0.3213593935139778
32865,0.6764912671548927
32866,0.17758593465857656
32867,0.11125600802420005
32868,0.6386698722972504
32869,0.09263512309685779
32870,0.08110449735449736
32871,0.17141001673950415
32872,0.20466926596563584
32873,0.12727480158730156
32874,0.12380595094787106
32875,0.19172987563916824
32876,0.26369863490500933
32877,0.18628397777550446
32878,0.37989289383024466
32879,0.41982285757211923
32880,0.6764912671548927
32881,0.1191607327141383
32882,0.6764912671548927
32883,0.2644240403622308
32884,0.24898823957823174
32885,0.18999464631526225
32886,0.200465379661306
32887,0.1919296178044594
32888,0.24387945837504485
32889,0.1727876553516629
32890,0.1965347709833922
32891,0.3127208244005921
32892,0.4374082418348735
32893,0.44489994449451453
32894,0.1439126523747083
32895,0.19591422388914845
32896,0.3660391128247667
32897,0.26740574304114445
32898,0.10695709710552902
32899,0.36450627988522477
32900,0.2637193317275758
32901,0.23578109560800475
32902,0.1977854811144411
32903,0.08836158132942834
32904,0.2918327852037081
32905,0.2949158914884143
32906,0.08775
32907,0.18756667141792038
32908,0.13791055949566586
32909,0.2978968759013579
32910,0.3422036491176749
32911,0.2831466276070212
32912,0.3409433611729262
32913,0.6457046356018987
32914,0.6764912671548927
32915,0.4037220919428131
32916,0.2060594753896804
32917,0.2572696482024568
32918,0.4003995572585312
32919,0.20931416111987475
32920,0.2730050449296695
32921,0.13472394126204418
32922,0.2116487760365267
32923,0.3228296425828681
32924,0.12418804994180133
32925,0.5016064395243567
32926,0.26944518591830774
32927,0.5110178511081038
32928,0.193986006895185
32929,0.2455993945243525
32930,0.15326871891568122
32931,0.6764912671548927
32932,0.6764912671548927
32933,0.5119287265146568
32934,0.15024509742911177
32935,0.21641149959562442
32936,0.3653530440480317
32937,0.28679909569069945
32938,0.31442167615667693
32939,0.6764912671548927
32940,0.16859977019795472
32941,0.6764912671548927
32942,0.07155158730158728
32943,0.08930141662399728
32944,0.4929390294858506
32945,0.1481510778886487
32946,0.5110178511081038
32947,0.3377807994245267
32948,0.2853958778350414
32949,0.327813184289092
32950,0.13369880311629043
32951,0.44227322163978744
32952,0.19466050138550905
32953,0.2942020600222777
32954,0.2403196241347095
32955,0.6764912671548927
32956,0.15763651708462864
32957,0.06638492063492063
32958,0.259193885527409
32959,0.6764912671548927
32960,0.5051082833054541
32961,0.21640749786061253
32962,0.5119287265146568
32963,0.11847275132275137
32964,0.25549822948844486
32965,0.3577602012040199
32966,0.14350675510930289
32967,0.2162056798964439
32968,0.31454710362620975
32969,0.2054225278093536
32970,0.6764912671548927
32971,0.644019252099691
32972,0.2389843261172256
32973,0.20248194979707074
32974,0.2793426581155021
32975,0.6764912671548927
32976,0.643764188633233
32977,0.3470458311602522
32978,0.2959077792756325
32979,0.2624620157098822
32980,0.34464769054387295
32981,0.5098228777026855
32982,0.2868977679409635
32983,0.16272726679311084
32984,0.6764912671548927
32985,0.19439641568096785
32986,0.36784913709666817
32987,0.08593145599289619
32988,0.11160663410663409
32989,0.5098228777026855
32990,0.1335594519859226
32991,0.21421090454426847
32992,0.6764912671548927
32993,0.50493977285769
32994,0.41689241814485056
32995,0.1835248615857858
32996,0.6243292971843676
32997,0.2894766031817926
32998,0.33385664196705034
32999,0.6764912671548927
33000,0.5019654163191286
33001,0.13914375174376054
33002,0.2227663437662484
33003,0.38627195646160506
33004,0.44227322163978744
33005,0.16533754628153846
33006,0.19399302549302547
33007,0.20887167524007366
33008,0.23232282531022402
33009,0.12109387817201954
33010,0.33008021404296556
33011,0.055455988455988446
33012,0.05980163494786135
33013,0.15701756959528199
33014,0.1404621330013487
33015,0.19300890872447543
33016,0.5003156834066556
33017,0.2808246312274963
33018,0.24077000891121794
33019,0.21770344438243383
33020,0.31152734140495175
33021,0.3755924246575823
33022,0.12163146815255246
33023,0.24624974868978286
33024,0.35114549381451876
33025,0.2129716013272274
33026,0.6764912671548927
33027,0.6764912671548927
33028,0.19468771592025552
33029,0.15828507438464498
33030,0.3880935730218133
33031,0.1895326232429
33032,0.13981664261664264
33033,0.23024697257207427
33034,0.6764912671548927
33035,0.09259225257165131
33036,0.11876168237633737
33037,0.28951009643292025
33038,0.1932843828729166
33039,0.09218055555555554
33040,0.2748934855509571
33041,0.2789300833280492
33042,0.31152734140495175
33043,0.37455110010561005
33044,0.2816851228757184
33045,0.34705225364730946
33046,0.19329559568481672
33047,0.6764912671548927
33048,0.49717840448871803
33049,0.07444994430520747
33050,0.33385664196705034
33051,0.41615945204561766
33052,0.3716502639503287
33053,0.31337712882543894
33054,0.5153118351045601
33055,0.18852388363025888
33056,0.28525966306081574
33057,0.4795347372507626
33058,0.34684447070039404
33059,0.15612547785287353
33060,0.2638709134725877
33061,0.36232547438693796
33062,0.1532641079382879
33063,0.4033855377894266
33064,0.27807893869679284
33065,0.25862086064582895
33066,0.4098572297007607
33067,0.32118509900417397
33068,0.16228878162641627
33069,0.28751656013953053
33070,0.3554261696390604
33071,0.24082034943581268
33072,0.2987758935741145
33073,0.5069062110360189
33074,0.22365652665075694
33075,0.4929390294858506
33076,0.34616935090096385
33077,0.5110178511081038
33078,0.446399886438057
33079,0.2876847968979593
33080,0.25566816535442605
33081,0.1294642857142857
33082,0.6764912671548927
33083,0.43489225785879704
33084,0.28191660503497645
33085,0.26302709180859374
33086,0.6764912671548927
33087,0.2515448039566691
33088,0.09862642551426504
33089,0.11932614753030343
33090,0.09454613498515935
33091,0.17270478903093542
33092,0.12088120643335921
33093,0.2538451912409403
33094,0.2675218185765575
33095,0.3537601786985525
33096,0.1933896825199416
33097,0.4124134036373628
33098,0.5119287265146568
33099,0.15299337763526233
33100,0.5153118351045601
33101,0.12965483152325255
33102,0.19398574872236507
33103,0.2331035480080691
33104,0.5053539659357731
33105,0.1740156676702013
33106,0.4434296996126149
33107,0.5089024664927192
33108,0.08104894179894179
33109,0.12472787397787395
33110,0.5003245722955445
33111,0.6764912671548927
33112,0.4115441229672744
33113,0.5027613733431806
33114,0.5119287265146568
33115,0.18829085313517346
33116,0.16957328691554843
33117,0.11417784818845574
33118,0.5119287265146568
33119,0.17931277072364452
33120,0.09032577557414868
33121,0.4327146320949982
33122,0.13550295972433776
33123,0.6764912671548927
33124,0.22482627249097842
33125,0.36364926225132743
33126,0.40972882030291136
33127,0.489019321495481
33128,0.4408009634378647
33129,0.4929390294858506
33130,0.6764912671548927
33131,0.32643161571697427
33132,0.39734928983764156
33133,0.12947796878280157
33134,0.2551244835414639
33135,0.5013765966349851
33136,0.09668764640359068
33137,0.5119287265146568
33138,0.22956893516762705
33139,0.20039066188737345
33140,0.4414405089815255
33141,0.3149220365713889
33142,0.2544343309049109
33143,0.3750680949613552
33144,0.44227322163978744
33145,0.3587615899942902
33146,0.6316364638135016
33147,0.5119287265146568
33148,0.21626484364817847
33149,0.3113352853883794
33150,0.24110035196065907
33151,0.23736816658293436
33152,0.09002248677248675
33153,0.18266987628352985
33154,0.16810915187723496
33155,0.3168353064458526
33156,0.37739485521724075
33157,0.5003245722955445
33158,0.2655201627992255
33159,0.07735978835978836
33160,0.3221467895457521
33161,0.3525301123783189
33162,0.20897035721442317
33163,0.23392293530757016
33164,0.20307874050660812
33165,0.23680088420374198
33166,0.19697488384171302
33167,0.3260641434557751
33168,0.18473799456330678
33169,0.2760266606383838
33170,0.09724715749183833
33171,0.3541245877479367
33172,0.5098228777026855
33173,0.3817113168527182
33174,0.21731650419874748
33175,0.27356514888026706
33176,0.07119444444444445
33177,0.1563243506676618
33178,0.34766067017847163
33179,0.4929390294858506
33180,0.24349122231378792
33181,0.5110178511081038
33182,0.15522273630733505
33183,0.1236795460874408
33184,0.4316871995849251
33185,0.09547573356287395
33186,0.4457795294069274
33187,0.2903191959669173
33188,0.2732439462209752
33189,0.5110178511081038
33190,0.18685343190163042
33191,0.0844554912054912
33192,0.18846372464244712
33193,0.5060298766186614
33194,0.11462401766663262
33195,0.282617225288668
33196,0.23387090503409055
33197,0.4550883359737156
33198,0.18979935330952033
33199,0.44181787585604637
33200,0.6764912671548927
