id,label
35435,0.3333333333333329
35436,0.3333333333333329
35437,1.0
35438,0.3333333333333329
35439,1.0
35440,0.0
35441,0.0
35442,1.0
35443,0.3333333333333329
35444,1.0
35445,1.0
35446,0.3333333333333329
35447,1.0
35448,0.3333333333333329
35449,0.0
35450,0.0
35451,0.3333333333333329
35452,0.0
35453,0.3333333333333329
35454,0.3333333333333329
35455,0.3333333333333329
35456,0.0
35457,0.0
35458,0.3333333333333329
35459,0.3333333333333329
35460,1.0
35461,0.0
35462,0.5
35463,1.0
35464,0.0
35465,1.0
35466,0.3333333333333329
35467,1.0
35468,1.0
35469,0.3333333333333329
35470,1.0
35471,0.3333333333333329
35472,0.5
35473,1.0
35474,0.0
35475,1.0
35476,0.3333333333333329
35477,0.3333333333333329
35478,1.0
35479,1.0
35480,0.0
35481,0.3333333333333329
35482,1.0
35483,0.3333333333333329
35484,0.0
35485,0.0
35486,0.0
35487,1.0
35488,1.0
35489,0.0
35490,0.5
35491,0.3333333333333329
35492,0.0
35493,0.3333333333333329
35494,1.0
35495,0.5
35496,1.0
35497,0.0
35498,0.0
35499,0.0
35500,1.0
35501,1.0
35502,0.3333333333333329
35503,0.3333333333333329
35504,0.3333333333333329
35505,1.0
35506,0.0
35507,1.0
35508,0.5
35509,1.0
35510,0.3333333333333329
35511,0.5
35512,0.0
35513,0.3333333333333329
35514,1.0
35515,0.3333333333333329
35516,1.0
35517,0.3333333333333329
35518,0.0
35519,0.3333333333333329
35520,0.3333333333333329
35521,1.0
35522,0.0
35523,0.3333333333333329
35524,0.3333333333333329
35525,1.0
35526,0.3333333333333329
35527,1.0
35528,0.0
35529,0.0
35530,0.0
35531,0.3333333333333329
35532,1.0
35533,0.3333333333333329
35534,1.0
35535,0.5
35536,0.0
35537,0.0
35538,1.0
35539,1.0
35540,0.3333333333333329
35541,0.5
35542,0.5
35543,0.0
35544,0.0
35545,0.3333333333333329
35546,0.0
35547,0.3333333333333329
35548,1.0
35549,0.0
35550,0.0
35551,0.3333333333333329
35552,0.3333333333333329
35553,0.3333333333333329
35554,0.3333333333333329
35555,1.0
35556,0.3333333333333329
35557,1.0
35558,1.0
35559,0.0
35560,1.0
35561,1.0
35562,0.5
35563,1.0
35564,0.0
35565,0.5
35566,0.3333333333333329
35567,0.0
35568,0.3333333333333329
35569,0.0
35570,0.3333333333333329
35571,1.0
35572,1.0
35573,1.0
35574,1.0
35575,1.0
35576,1.0
35577,0.3333333333333329
35578,0.3333333333333329
35579,1.0
35580,0.3333333333333329
35581,1.0
35582,0.0
35583,1.0
35584,1.0
35585,0.0
35586,0.0
35587,1.0
35588,0.3333333333333329
35589,0.0
35590,1.0
35591,0.3333333333333329
35592,0.0
35593,0.3333333333333329
35594,0.0
35595,0.0
35596,0.3333333333333329
35597,0.3333333333333329
35598,0.0
35599,0.3333333333333329
35600,1.0
35601,1.0
35602,0.3333333333333329
35603,1.0
35604,0.0
35605,0.0
35606,0.0
35607,0.0
35608,0.0
35609,1.0
35610,0.0
35611,1.0
35612,0.3333333333333329
35613,0.3333333333333329
35614,0.3333333333333329
35615,0.3333333333333329
35616,1.0
35617,1.0
35618,0.3333333333333329
35619,0.0
35620,0.3333333333333329
35621,0.3333333333333329
35622,1.0
35623,1.0
35624,1.0
35625,0.3333333333333329
35626,1.0
35627,0.0
35628,0.3333333333333329
35629,1.0
35630,0.3333333333333329
35631,0.3333333333333329
35632,0.0
35633,1.0
35634,0.0
35635,0.3333333333333329
35636,1.0
35637,0.3333333333333329
35638,0.5
35639,0.3333333333333329
35640,1.0
35641,0.3333333333333329
35642,1.0
35643,0.3333333333333329
35644,1.0
35645,0.0
35646,1.0
35647,0.0
35648,1.0
35649,0.3333333333333329
35650,1.0
35651,0.3333333333333329
35652,0.0
35653,1.0
35654,0.5
35655,1.0
35656,0.3333333333333329
35657,1.0
35658,0.3333333333333329
35659,1.0
35660,0.5
35661,0.5
35662,0.3333333333333329
35663,1.0
35664,0.0
35665,1.0
35666,0.0
35667,1.0
35668,0.5
35669,0.3333333333333329
35670,0.5
35671,0.5
35672,1.0
35673,0.0
35674,0.3333333333333329
35675,1.0
35676,0.3333333333333329
35677,0.3333333333333329
35678,0.3333333333333329
35679,0.3333333333333329
35680,1.0
35681,0.5
35682,0.0
35683,0.0
35684,0.5
35685,0.3333333333333329
35686,1.0
35687,0.0
35688,0.3333333333333329
35689,0.3333333333333329
35690,0.0
35691,1.0
35692,0.0
35693,0.0
35694,0.0
35695,0.0
35696,0.0
35697,1.0
35698,1.0
35699,0.0
35700,0.3333333333333329
35701,0.3333333333333329
35702,1.0
35703,0.0
35704,1.0
35705,1.0
35706,0.3333333333333329
35707,0.3333333333333329
35708,0.3333333333333329
35709,1.0
35710,0.3333333333333329
35711,0.3333333333333329
35712,0.0
35713,0.3333333333333329
35714,1.0
35715,0.0
35716,1.0
35717,0.0
35718,0.3333333333333329
35719,0.3333333333333329
35720,1.0
35721,0.3333333333333329
35722,0.3333333333333329
35723,1.0
35724,0.3333333333333329
35725,1.0
35726,0.3333333333333329
35727,1.0
35728,0.0
35729,1.0
35730,0.5
35731,0.3333333333333329
35732,0.5
35733,0.0
35734,0.0
35735,1.0
35736,0.5
35737,0.3333333333333329
35738,0.0
35739,1.0
35740,1.0
35741,0.0
35742,0.3333333333333329
35743,0.0
35744,0.3333333333333329
35745,0.3333333333333329
35746,0.5
35747,0.0
35748,0.3333333333333329
35749,0.0
35750,0.5
35751,0.3333333333333329
35752,0.0
35753,1.0
35754,0.3333333333333329
35755,0.3333333333333329
35756,0.0
35757,1.0
35758,0.0
35759,1.0
35760,1.0
35761,0.0
35762,1.0
35763,0.3333333333333329
35764,0.0
35765,0.3333333333333329
35766,1.0
35767,0.0
35768,0.0
35769,0.3333333333333329
35770,0.5
35771,0.5
35772,1.0
35773,0.3333333333333329
35774,0.0
35775,0.0
35776,1.0
35777,0.3333333333333329
35778,0.3333333333333329
35779,1.0
35780,0.3333333333333329
35781,1.0
35782,0.3333333333333329
35783,1.0
35784,0.0
35785,0.3333333333333329
35786,0.0
35787,1.0
35788,0.0
35789,0.5
35790,1.0
35791,0.5
35792,1.0
35793,0.0
35794,0.3333333333333329
35795,0.3333333333333329
35796,0.5
35797,0.0
35798,1.0
35799,0.5
35800,0.0
35801,0.3333333333333329
35802,0.3333333333333329
35803,1.0
35804,0.0
35805,0.0
35806,0.0
35807,1.0
35808,0.3333333333333329
35809,0.3333333333333329
35810,1.0
35811,1.0
35812,0.3333333333333329
35813,0.3333333333333329
35814,1.0
35815,0.3333333333333329
35816,1.0
35817,0.3333333333333329
35818,0.3333333333333329
35819,0.3333333333333329
35820,1.0
35821,0.3333333333333329
35822,0.3333333333333329
35823,0.3333333333333329
35824,1.0
35825,0.0
35826,0.3333333333333329
35827,1.0
35828,0.3333333333333329
35829,0.0
35830,1.0
35831,1.0
35832,1.0
35833,0.0
35834,0.3333333333333329
35835,0.0
35836,0.3333333333333329
35837,0.5
35838,1.0
35839,0.0
35840,0.0
35841,0.0
35842,0.0
35843,0.3333333333333329
35844,1.0
35845,0.3333333333333329
35846,0.3333333333333329
35847,0.0
35848,0.5
35849,0.0
35850,1.0
35851,0.3333333333333329
35852,0.3333333333333329
35853,0.3333333333333329
35854,1.0
35855,1.0
35856,0.3333333333333329
35857,0.3333333333333329
35858,0.0
35859,0.3333333333333329
35860,0.0
35861,0.0
35862,0.3333333333333329
35863,0.5
35864,1.0
35865,1.0
35866,1.0
35867,0.0
35868,0.0
35869,1.0
35870,0.0
35871,0.5
35872,0.0
35873,0.3333333333333329
35874,0.3333333333333329
35875,0.3333333333333329
35876,0.3333333333333329
35877,0.5
35878,0.3333333333333329
35879,0.0
35880,0.0
35881,0.3333333333333329
35882,0.3333333333333329
35883,0.5
35884,0.5
35885,0.3333333333333329
35886,0.3333333333333329
35887,1.0
35888,1.0
35889,0.3333333333333329
35890,1.0
35891,0.3333333333333329
35892,0.0
35893,0.3333333333333329
35894,0.3333333333333329
35895,0.5
35896,0.5
35897,0.0
35898,0.0
35899,0.3333333333333329
35900,0.5
35901,0.0
35902,1.0
35903,1.0
35904,0.3333333333333329
35905,0.0
35906,0.3333333333333329
35907,0.3333333333333329
35908,0.3333333333333329
35909,1.0
35910,0.3333333333333329
35911,0.0
35912,0.0
35913,1.0
35914,0.0
35915,0.3333333333333329
35916,0.0
35917,0.5
35918,0.0
35919,0.0
35920,0.0
35921,0.3333333333333329
35922,1.0
35923,0.5
35924,0.3333333333333329
35925,0.5
35926,1.0
35927,1.0
35928,1.0
35929,0.0
35930,0.3333333333333329
35931,0.3333333333333329
35932,1.0
35933,0.3333333333333329
35934,1.0
35935,0.3333333333333329
35936,0.0
35937,0.3333333333333329
35938,0.3333333333333329
35939,0.0
35940,0.5
35941,0.0
35942,0.5
35943,0.0
35944,0.5
35945,0.3333333333333329
35946,0.3333333333333329
35947,0.0
35948,1.0
35949,0.0
35950,0.3333333333333329
35951,1.0
35952,0.3333333333333329
35953,0.5
35954,0.5
35955,0.0
35956,1.0
35957,0.0
35958,1.0
35959,0.3333333333333329
35960,1.0
35961,1.0
35962,1.0
35963,0.5
35964,1.0
35965,1.0
35966,1.0
35967,0.0
35968,0.0
35969,1.0
35970,1.0
35971,0.0
35972,1.0
35973,0.0
35974,0.0
35975,0.5
35976,0.5
35977,0.3333333333333329
35978,0.3333333333333329
35979,0.3333333333333329
35980,0.3333333333333329
35981,1.0
35982,0.3333333333333329
35983,0.3333333333333329
35984,0.5
35985,0.0
35986,1.0
35987,1.0
35988,0.3333333333333329
35989,0.3333333333333329
35990,0.0
35991,1.0
35992,1.0
35993,0.0
35994,1.0
35995,1.0
35996,0.3333333333333329
35997,0.3333333333333329
35998,1.0
35999,1.0
36000,0.3333333333333329
36001,0.3333333333333329
36002,0.0
36003,0.3333333333333329
36004,0.3333333333333329
36005,0.3333333333333329
36006,0.5
36007,0.5
36008,0.0
36009,0.3333333333333329
36010,1.0
36011,0.3333333333333329
36012,0.3333333333333329
36013,0.0
36014,0.0
36015,0.3333333333333329
36016,0.5
36017,0.3333333333333329
36018,0.3333333333333329
36019,1.0
36020,0.3333333333333329
36021,0.0
36022,0.0
36023,0.3333333333333329
36024,1.0
36025,0.3333333333333329
36026,1.0
36027,0.3333333333333329
36028,1.0
36029,0.3333333333333329
36030,0.0
36031,0.3333333333333329
36032,0.3333333333333329
36033,1.0
36034,0.3333333333333329
36035,0.3333333333333329
36036,0.5
36037,1.0
36038,0.3333333333333329
36039,0.0
36040,0.3333333333333329
36041,1.0
36042,1.0
36043,0.3333333333333329
36044,0.0
36045,0.3333333333333329
36046,0.3333333333333329
36047,0.3333333333333329
36048,1.0
36049,0.3333333333333329
36050,1.0
36051,0.0
36052,0.3333333333333329
36053,1.0
36054,0.5
36055,0.0
36056,1.0
36057,0.3333333333333329
36058,0.3333333333333329
36059,0.0
36060,1.0
36061,0.3333333333333329
36062,1.0
36063,0.3333333333333329
36064,0.3333333333333329
36065,0.3333333333333329
36066,1.0
36067,1.0
36068,0.0
36069,0.0
36070,1.0
36071,1.0
36072,1.0
36073,0.5
36074,0.5
36075,0.0
36076,0.3333333333333329
36077,1.0
36078,0.0
36079,0.0
36080,1.0
36081,0.0
36082,0.0
36083,0.3333333333333329
36084,1.0
36085,0.0
36086,0.0
36087,0.3333333333333329
36088,1.0
36089,0.0
36090,0.3333333333333329
36091,0.3333333333333329
36092,0.0
36093,0.5
36094,0.0
36095,0.5
36096,0.5
36097,1.0
36098,0.0
36099,0.0
36100,1.0
36101,0.3333333333333329
36102,0.0
36103,0.0
36104,0.3333333333333329
36105,0.0
36106,0.0
36107,0.0
36108,0.0
36109,0.0
36110,0.0
36111,1.0
36112,0.3333333333333329
36113,0.0
36114,0.3333333333333329
36115,0.0
36116,0.3333333333333329
36117,0.5
36118,1.0
36119,0.0
36120,0.3333333333333329
36121,1.0
36122,0.3333333333333329
36123,0.3333333333333329
36124,0.3333333333333329
36125,0.0
36126,0.5
36127,0.3333333333333329
36128,0.3333333333333329
36129,0.3333333333333329
36130,0.3333333333333329
36131,0.0
36132,0.3333333333333329
36133,1.0
36134,0.0
36135,1.0
36136,1.0
36137,1.0
36138,1.0
36139,0.3333333333333329
36140,0.0
36141,0.3333333333333329
36142,1.0
36143,0.0
36144,0.3333333333333329
36145,0.3333333333333329
36146,0.3333333333333329
36147,0.3333333333333329
36148,0.3333333333333329
36149,0.3333333333333329
36150,1.0
36151,0.0
36152,1.0
36153,0.3333333333333329
36154,0.5
36155,1.0
36156,0.3333333333333329
36157,0.3333333333333329
36158,0.3333333333333329
36159,0.3333333333333329
36160,1.0
36161,1.0
36162,0.3333333333333329
36163,0.0
36164,0.3333333333333329
36165,0.0
36166,1.0
36167,0.0
36168,1.0
36169,0.3333333333333329
36170,1.0
36171,0.3333333333333329
36172,1.0
36173,1.0
36174,0.3333333333333329
36175,1.0
36176,0.5
36177,1.0
36178,1.0
36179,1.0
36180,0.3333333333333329
36181,0.0
36182,0.0
36183,0.0
36184,1.0
36185,1.0
36186,0.5
36187,1.0
36188,0.3333333333333329
36189,0.5
36190,0.0
36191,0.3333333333333329
36192,0.3333333333333329
36193,0.3333333333333329
36194,0.0
36195,0.3333333333333329
36196,1.0
36197,0.0
36198,0.0
36199,0.3333333333333329
36200,0.3333333333333329
36201,1.0
36202,0.5
36203,1.0
36204,0.3333333333333329
36205,0.3333333333333329
36206,1.0
36207,1.0
36208,0.0
36209,0.0
36210,1.0
36211,0.0
36212,0.3333333333333329
36213,1.0
36214,0.3333333333333329
36215,0.3333333333333329
36216,0.3333333333333329
36217,0.5
36218,0.5
36219,0.0
36220,0.0
36221,0.0
36222,0.3333333333333329
36223,0.0
36224,0.3333333333333329
36225,1.0
36226,1.0
36227,0.3333333333333329
36228,1.0
36229,1.0
36230,0.0
36231,0.3333333333333329
36232,0.5
36233,1.0
36234,1.0
36235,0.3333333333333329
36236,0.3333333333333329
36237,1.0
36238,0.3333333333333329
36239,0.5
36240,1.0
36241,0.3333333333333329
36242,0.5
36243,0.0
36244,0.3333333333333329
36245,1.0
36246,0.0
36247,1.0
36248,0.3333333333333329
36249,0.3333333333333329
36250,1.0
36251,0.0
36252,0.3333333333333329
36253,1.0
36254,0.0
36255,0.3333333333333329
36256,0.3333333333333329
36257,0.3333333333333329
36258,0.0
36259,1.0
36260,1.0
36261,1.0
36262,1.0
36263,0.0
36264,0.0
36265,0.3333333333333329
36266,1.0
36267,0.3333333333333329
36268,0.3333333333333329
36269,0.3333333333333329
36270,1.0
36271,0.0
36272,0.3333333333333329
36273,1.0
36274,1.0
36275,0.3333333333333329
36276,0.0
36277,0.3333333333333329
36278,0.3333333333333329
36279,0.3333333333333329
36280,0.3333333333333329
36281,0.3333333333333329
36282,0.5
36283,0.0
36284,1.0
36285,0.0
36286,0.3333333333333329
36287,0.3333333333333329
36288,0.3333333333333329
36289,1.0
36290,1.0
36291,0.0
36292,1.0
36293,1.0
36294,1.0
36295,0.3333333333333329
36296,0.0
36297,1.0
36298,0.3333333333333329
36299,0.0
36300,0.3333333333333329
36301,1.0
36302,0.0
36303,0.0
36304,1.0
36305,1.0
36306,0.3333333333333329
36307,0.0
36308,0.3333333333333329
36309,1.0
36310,1.0
36311,0.5
36312,0.3333333333333329
36313,0.5
36314,0.3333333333333329
36315,1.0
36316,0.0
36317,0.3333333333333329
36318,1.0
36319,0.0
36320,1.0
36321,0.5
36322,0.0
36323,1.0
36324,1.0
36325,0.3333333333333329
36326,0.5
36327,0.0
36328,0.3333333333333329
36329,1.0
36330,0.5
36331,1.0
36332,1.0
36333,0.3333333333333329
36334,0.3333333333333329
36335,0.0
36336,0.3333333333333329
36337,0.3333333333333329
36338,0.3333333333333329
36339,0.0
36340,1.0
36341,0.3333333333333329
36342,0.0
36343,0.0
36344,0.0
36345,0.0
36346,0.3333333333333329
36347,0.5
36348,1.0
36349,0.5
36350,1.0
36351,0.3333333333333329
36352,0.3333333333333329
36353,1.0
36354,0.0
36355,0.3333333333333329
36356,0.3333333333333329
36357,1.0
36358,1.0
36359,0.3333333333333329
36360,0.3333333333333329
36361,0.0
36362,0.0
36363,0.3333333333333329
36364,0.3333333333333329
36365,0.5
36366,0.0
36367,1.0
36368,0.5
36369,0.5
36370,0.0
36371,0.0
36372,1.0
36373,0.3333333333333329
36374,1.0
36375,1.0
36376,0.5
36377,0.3333333333333329
36378,0.3333333333333329
36379,0.3333333333333329
36380,1.0
36381,0.0
36382,0.0
36383,0.3333333333333329
36384,1.0
36385,1.0
36386,1.0
36387,0.0
36388,0.3333333333333329
36389,1.0
36390,0.0
36391,0.0
36392,0.3333333333333329
36393,0.0
36394,1.0
36395,0.5
36396,1.0
36397,0.0
36398,1.0
36399,1.0
36400,0.3333333333333329
36401,1.0
36402,1.0
36403,0.0
36404,0.0
36405,0.3333333333333329
36406,1.0
36407,1.0
36408,1.0
36409,0.3333333333333329
36410,0.0
36411,0.0
36412,0.3333333333333329
36413,1.0
36414,0.3333333333333329
36415,0.3333333333333329
36416,0.0
36417,0.0
36418,1.0
36419,1.0
36420,0.3333333333333329
36421,1.0
36422,0.0
36423,0.0
36424,1.0
36425,1.0
36426,0.0
36427,1.0
36428,1.0
36429,0.3333333333333329
36430,1.0
36431,0.5
36432,0.3333333333333329
36433,0.5
36434,0.5
36435,0.3333333333333329
36436,1.0
36437,0.0
36438,0.0
36439,0.5
36440,0.3333333333333329
36441,0.3333333333333329
36442,0.3333333333333329
36443,0.3333333333333329
36444,0.0
36445,0.3333333333333329
36446,1.0
36447,0.3333333333333329
36448,0.0
36449,1.0
36450,0.0
36451,0.3333333333333329
36452,0.3333333333333329
36453,1.0
36454,1.0
36455,1.0
36456,0.5
36457,0.3333333333333329
36458,1.0
36459,0.3333333333333329
36460,0.3333333333333329
36461,1.0
36462,0.0
36463,0.3333333333333329
36464,0.0
36465,0.3333333333333329
36466,1.0
36467,0.5
36468,0.0
36469,0.5
36470,1.0
36471,0.3333333333333329
36472,0.3333333333333329
36473,1.0
36474,1.0
36475,0.3333333333333329
36476,1.0
36477,0.3333333333333329
36478,1.0
36479,1.0
36480,0.0
36481,0.3333333333333329
36482,0.0
36483,0.3333333333333329
36484,0.0
36485,0.0
36486,0.3333333333333329
36487,0.3333333333333329
36488,0.0
36489,1.0
36490,1.0
36491,1.0
36492,0.0
36493,1.0
36494,1.0
36495,0.3333333333333329
36496,0.0
36497,1.0
36498,1.0
36499,0.0
36500,0.0
36501,0.3333333333333329
36502,0.3333333333333329
36503,1.0
36504,0.5
36505,0.0
36506,0.0
36507,0.3333333333333329
36508,0.0
36509,1.0
36510,1.0
36511,1.0
36512,1.0
36513,0.0
36514,0.3333333333333329
36515,0.5
36516,0.3333333333333329
36517,0.5
36518,0.3333333333333329
36519,1.0
36520,0.0
36521,0.3333333333333329
36522,0.3333333333333329
36523,1.0
36524,0.0
36525,1.0
36526,0.3333333333333329
36527,1.0
36528,0.0
36529,0.3333333333333329
36530,0.0
36531,1.0
36532,0.0
36533,1.0
36534,0.0
36535,0.5
36536,0.3333333333333329
36537,0.3333333333333329
36538,0.0
36539,0.3333333333333329
36540,1.0
36541,1.0
36542,1.0
36543,0.0
36544,0.0
36545,0.0
36546,1.0
36547,0.5
36548,1.0
36549,1.0
36550,0.5
36551,1.0
36552,1.0
36553,1.0
36554,0.0
36555,0.5
36556,1.0
36557,1.0
36558,0.3333333333333329
36559,1.0
36560,1.0
36561,1.0
36562,1.0
36563,0.0
36564,1.0
36565,0.5
36566,0.0
36567,1.0
36568,0.3333333333333329
36569,0.3333333333333329
36570,0.0
36571,1.0
36572,1.0
36573,0.3333333333333329
36574,1.0
36575,0.3333333333333329
36576,1.0
36577,0.3333333333333329
36578,0.5
36579,0.5
36580,0.3333333333333329
36581,0.3333333333333329
36582,0.3333333333333329
36583,0.3333333333333329
36584,0.3333333333333329
36585,0.3333333333333329
36586,1.0
36587,0.0
36588,1.0
36589,0.3333333333333329
36590,0.0
36591,0.0
36592,0.0
36593,1.0
36594,0.0
36595,1.0
36596,1.0
36597,0.0
36598,0.3333333333333329
36599,0.0
36600,1.0
36601,1.0
36602,1.0
36603,1.0
36604,0.3333333333333329
36605,0.3333333333333329
36606,1.0
36607,0.3333333333333329
36608,0.3333333333333329
36609,1.0
36610,1.0
36611,1.0
36612,0.3333333333333329
36613,0.3333333333333329
36614,0.0
36615,0.3333333333333329
36616,1.0
36617,0.0
36618,1.0
36619,1.0
36620,1.0
36621,1.0
36622,0.3333333333333329
36623,0.3333333333333329
36624,0.3333333333333329
36625,1.0
36626,1.0
36627,0.3333333333333329
36628,0.0
36629,1.0
36630,1.0
36631,1.0
36632,1.0
36633,0.5
36634,0.0
36635,0.5
36636,0.0
36637,0.0
36638,1.0
36639,0.0
36640,1.0
36641,1.0
36642,0.0
36643,0.3333333333333329
36644,0.3333333333333329
36645,1.0
36646,1.0
36647,0.0
36648,0.3333333333333329
36649,1.0
36650,1.0
36651,1.0
36652,1.0
36653,0.3333333333333329
36654,1.0
36655,0.3333333333333329
36656,0.3333333333333329
36657,1.0
36658,1.0
36659,0.3333333333333329
36660,1.0
36661,1.0
36662,1.0
36663,1.0
36664,1.0
36665,0.3333333333333329
36666,0.3333333333333329
36667,0.0
36668,0.5
36669,1.0
36670,1.0
36671,1.0
36672,0.3333333333333329
36673,0.3333333333333329
36674,0.3333333333333329
36675,0.3333333333333329
36676,0.5
36677,0.0
36678,0.0
36679,1.0
36680,1.0
36681,0.0
36682,1.0
36683,0.3333333333333329
36684,1.0
36685,0.3333333333333329
36686,1.0
36687,0.3333333333333329
36688,0.0
36689,1.0
36690,0.3333333333333329
36691,0.0
36692,0.3333333333333329
36693,1.0
36694,1.0
36695,0.3333333333333329
36696,0.5
36697,0.0
36698,1.0
36699,0.5
36700,0.5
36701,1.0
36702,0.0
36703,0.3333333333333329
36704,0.3333333333333329
36705,0.3333333333333329
36706,0.3333333333333329
36707,0.3333333333333329
36708,1.0
36709,0.3333333333333329
36710,0.5
36711,0.3333333333333329
36712,1.0
36713,0.0
36714,0.0
36715,0.3333333333333329
36716,0.0
36717,1.0
36718,1.0
36719,0.0
36720,1.0
36721,1.0
36722,1.0
36723,1.0
36724,1.0
36725,1.0
36726,1.0
36727,0.0
36728,1.0
36729,0.0
36730,0.0
36731,0.3333333333333329
36732,0.0
36733,1.0
36734,1.0
36735,0.3333333333333329
36736,0.3333333333333329
36737,0.0
36738,0.0
36739,0.0
36740,0.0
36741,0.3333333333333329
36742,1.0
36743,0.5
36744,0.3333333333333329
36745,0.0
36746,0.3333333333333329
36747,0.0
36748,0.5
36749,1.0
36750,0.5
36751,1.0
36752,0.0
36753,0.5
36754,1.0
36755,1.0
36756,1.0
36757,0.5
36758,1.0
36759,1.0
36760,0.3333333333333329
36761,1.0
36762,1.0
36763,1.0
36764,0.0
36765,0.3333333333333329
36766,1.0
36767,0.0
36768,0.0
36769,0.5
36770,0.0
36771,1.0
36772,0.0
36773,0.0
36774,0.3333333333333329
36775,0.0
36776,0.0
36777,1.0
36778,0.5
36779,0.0
36780,0.3333333333333329
36781,0.3333333333333329
36782,0.3333333333333329
36783,1.0
36784,0.3333333333333329
36785,1.0
36786,1.0
36787,0.0
36788,1.0
36789,0.0
36790,0.0
36791,0.3333333333333329
36792,0.0
36793,0.0
36794,0.3333333333333329
36795,0.3333333333333329
36796,0.0
36797,0.0
36798,0.5
36799,0.0
36800,0.3333333333333329
36801,0.0
36802,0.0
36803,0.5
36804,0.3333333333333329
36805,0.3333333333333329
36806,1.0
36807,1.0
36808,0.5
36809,0.5
36810,1.0
36811,0.5
36812,0.3333333333333329
36813,1.0
36814,0.0
36815,0.5
36816,0.3333333333333329
36817,0.3333333333333329
36818,0.3333333333333329
36819,1.0
36820,0.0
36821,0.3333333333333329
36822,1.0
36823,1.0
36824,1.0
36825,1.0
36826,1.0
36827,1.0
36828,0.3333333333333329
36829,1.0
36830,1.0
36831,1.0
36832,1.0
36833,0.0
36834,0.0
36835,0.3333333333333329
36836,1.0
36837,1.0
36838,0.0
36839,1.0
36840,0.3333333333333329
36841,1.0
36842,0.5
36843,1.0
36844,0.5
36845,0.0
36846,0.3333333333333329
36847,0.5
36848,1.0
36849,0.3333333333333329
36850,1.0
36851,1.0
36852,0.0
36853,0.5
36854,0.3333333333333329
36855,1.0
36856,1.0
36857,1.0
36858,0.3333333333333329
36859,0.0
36860,0.3333333333333329
36861,0.5
36862,0.3333333333333329
36863,1.0
36864,0.5
36865,1.0
36866,0.0
36867,0.0
36868,1.0
36869,0.3333333333333329
36870,0.3333333333333329
36871,0.3333333333333329
36872,0.3333333333333329
36873,0.0
36874,1.0
36875,0.3333333333333329
36876,0.0
36877,0.5
36878,1.0
36879,0.3333333333333329
36880,0.3333333333333329
36881,1.0
36882,0.0
36883,0.5
36884,1.0
36885,0.5
36886,0.3333333333333329
36887,1.0
36888,0.3333333333333329
36889,1.0
36890,0.5
36891,0.0
36892,0.3333333333333329
36893,0.0
36894,1.0
36895,0.3333333333333329
36896,0.0
36897,0.0
36898,1.0
36899,1.0
36900,1.0
36901,1.0
36902,0.0
36903,0.0
36904,0.3333333333333329
36905,0.0
36906,1.0
36907,0.0
36908,0.0
36909,0.5
36910,0.3333333333333329
36911,0.3333333333333329
36912,0.0
36913,0.3333333333333329
36914,0.0
36915,0.0
36916,1.0
36917,0.0
36918,0.5
36919,0.0
36920,1.0
36921,0.3333333333333329
36922,1.0
36923,1.0
36924,0.3333333333333329
36925,1.0
36926,1.0
36927,0.0
36928,1.0
36929,1.0
36930,0.3333333333333329
36931,0.0
36932,1.0
36933,0.0
36934,0.3333333333333329
36935,1.0
36936,0.0
36937,0.0
36938,1.0
36939,0.0
36940,0.3333333333333329
36941,0.3333333333333329
36942,1.0
36943,0.3333333333333329
36944,0.0
36945,0.3333333333333329
36946,0.3333333333333329
36947,1.0
36948,1.0
36949,0.0
36950,1.0
36951,1.0
36952,0.0
36953,0.0
36954,1.0
36955,1.0
36956,0.3333333333333329
36957,0.0
36958,0.0
36959,0.3333333333333329
36960,1.0
36961,0.3333333333333329
36962,0.3333333333333329
36963,1.0
36964,1.0
36965,0.0
36966,0.0
36967,0.0
36968,0.3333333333333329
36969,0.3333333333333329
36970,0.5
36971,0.3333333333333329
36972,1.0
36973,0.0
36974,0.3333333333333329
36975,1.0
36976,0.5
36977,0.3333333333333329
36978,0.3333333333333329
36979,0.0
36980,0.0
36981,0.3333333333333329
36982,0.5
36983,0.3333333333333329
36984,0.0
36985,0.3333333333333329
36986,1.0
36987,0.3333333333333329
36988,1.0
36989,1.0
36990,0.3333333333333329
36991,0.3333333333333329
36992,0.0
36993,1.0
36994,0.5
36995,0.0
36996,1.0
36997,1.0
36998,0.0
36999,0.0
37000,0.3333333333333329
37001,1.0
37002,0.3333333333333329
37003,1.0
37004,0.3333333333333329
37005,0.0
37006,1.0
37007,0.3333333333333329
37008,1.0
37009,1.0
37010,0.0
37011,1.0
37012,1.0
37013,1.0
37014,0.3333333333333329
37015,0.0
37016,0.3333333333333329
37017,1.0
37018,1.0
37019,0.3333333333333329
37020,0.0
37021,1.0
37022,0.3333333333333329
37023,0.3333333333333329
37024,0.3333333333333329
37025,0.5
37026,1.0
37027,0.3333333333333329
37028,0.3333333333333329
37029,0.3333333333333329
37030,0.3333333333333329
37031,0.0
37032,0.0
37033,1.0
37034,0.3333333333333329
37035,1.0
37036,0.0
37037,0.5
37038,0.5
37039,0.0
37040,1.0
37041,0.0
37042,1.0
37043,1.0
37044,1.0
37045,0.0
37046,1.0
37047,1.0
37048,1.0
37049,0.3333333333333329
37050,1.0
37051,0.3333333333333329
37052,0.5
37053,1.0
37054,1.0
37055,0.3333333333333329
37056,0.3333333333333329
37057,0.5
37058,1.0
