id,label
33132,0.5181065415739685
33133,0.40722546148867805
33134,0.4033290148665465
33135,0.5258291239446856
33136,0.9275470461937158
33137,0.5357898749086317
33138,0.5389692973434097
33139,0.4344585375980947
33140,0.3580920336570568
33141,0.4298662939770624
33142,0.32064572028403143
33143,0.43303315790017105
33144,0.590494595349783
33145,0.3096074664786713
33146,0.5973118351171587
33147,0.5359744306735074
33148,0.5382281614178497
33149,0.6191468469598116
33150,0.5587875533168808
33151,0.44778209964825794
33152,0.6354562007556986
33153,0.25497199392733977
33154,0.5822709752310407
33155,0.2991087942036646
33156,0.4267711050940533
33157,0.5525380566448448
33158,0.4558126193099238
33159,0.018788475858649942
33160,0.4030059291485341
33161,0.49448410186183767
33162,0.5856389058696053
33163,0.18805701471947778
33164,0.7243209515948935
33165,0.2556958237689355
33166,0.596062892606388
33167,0.7617100952353276
33168,0.18306054198950775
33169,0.40483212199464685
33170,0.28861899965645144
33171,0.3470492541865518
33172,0.5592794024784585
33173,0.6193736665859936
33174,0.19081961960577326
33175,0.3562132309353677
33176,0.02836825274476762
33177,0.13165851058611885
33178,0.5599431452690898
33179,0.6066206416489673
33180,0.8148009920452853
33181,0.5560486920005587
33182,0.12938077637456677
33183,0.21887292028069685
33184,0.3988499157835362
33185,0.08200349278783373
33186,0.5739449405875232
33187,0.46129421088703
33188,0.23047532375824395
33189,0.5559754187539602
33190,0.6939555683757893
33191,0.02510091557146641
33192,0.19330760933340574
33193,0.5791987686097931
33194,0.22799339948130445
33195,0.661167755555183
33196,0.2733101559498007
33197,0.5970486512140254
33198,0.27748379252477956
33199,0.5969382721316353
33200,0.6422502885911577
33201,0.6422502885911577
33202,0.5806266390020451
33203,0.6066206416489673
33204,0.7357777833917107
33205,0.507420624700557
33206,0.5559387812174021
33207,0.5537135430160219
33208,0.596032576703823
33209,0.5809201598277496
33210,0.4900003102988745
33211,0.6746326451876291
33212,0.43013257684125156
33213,0.4389897514463389
33214,0.2623033705072382
33215,0.40164890701734873
33216,0.5083934634891196
33217,0.34481571272099276
33218,0.6422502885911577
33219,0.1971900757325746
33220,0.4144733047100107
33221,0.40508903122235757
33222,0.13602753690619857
33223,0.6422502885911577
33224,0.8102864057827666
33225,0.7538996126046079
33226,0.6004669294772962
33227,0.5023917620016978
33228,0.005866963965692949
33229,0.577334593815271
33230,0.3405735208402174
33231,0.6152042117055995
33232,0.6422502885911577
33233,0.6381316595025419
33234,0.41657786109018324
33235,0.4650317175187453
33236,0.2293088342302973
33237,0.31208810217805616
33238,0.6422502885911577
33239,0.5387128413160823
33240,0.13537915339727413
33241,0.5698951572100692
33242,0.6068758656306642
33243,0.42643858162360593
33244,0.14168292453490455
33245,0.5839025084670767
33246,0.19298131489262238
33247,0.6422502885911577
33248,0.5781081256465352
33249,0.6986410618313832
33250,0.5970434243601757
33251,0.2786699685943972
33252,0.6877698749263292
33253,0.34540132639731175
33254,0.49458258266884064
33255,0.2885168141975254
33256,0.2620925626641018
33257,0.5952676219150429
33258,0.5360533229848136
33259,0.37584372127024673
33260,0.596032576703823
33261,0.288297747192252
33262,0.6935019759428452
33263,0.46832435546573503
33264,0.803403572621712
33265,0.31748871200820233
33266,0.3151492875431947
33267,0.41635604883121763
33268,0.5359190649763373
33269,0.5164139337557493
33270,0.5693888045954965
33271,0.43726219379539494
33272,0.24374440639517164
33273,0.5531855002285587
33274,0.6422502885911577
33275,0.5806808442472856
33276,0.483548020710173
33277,0.278758595983335
33278,0.22882758563147293
33279,0.3895330423515241
33280,0.5931852011479316
33281,0.44990783386312333
33282,0.5795539609690509
33283,0.23951213041492134
33284,0.6066206416489673
33285,0.5391103303833639
33286,0.5436887115526012
33287,0.4190693916978297
33288,0.4543123728573194
33289,0.01820830801531896
33290,0.5181343317020296
33291,0.5087292081910307
33292,0.37040645212129647
33293,0.6422502885911577
33294,0.462325349799445
33295,0.22220208002671524
33296,0.433490307413868
33297,0.3050035630454072
33298,0.5672725628031083
33299,0.5833523181557323
33300,0.2178316649323163
33301,0.474099444196674
33302,0.43716067166612305
33303,0.74320543894726
33304,0.4021983822451703
33305,0.04901490053024839
33306,0.7268284225923533
33307,0.24521882353649346
33308,0.5462936364249396
33309,0.5376872844670869
33310,0.5589608529792742
33311,0.6146721738666739
33312,0.07142123033647661
33313,0.5841175137507164
33314,0.657771969634363
33315,0.3745331658520185
33316,0.5359282926540563
33317,0.5358821540195723
33318,0.5052434637115143
33319,0.5209645684535322
33320,0.5901724352156879
33321,0.4532093126869739
33322,0.3302360386122217
33323,0.8325610188307876
33324,0.22900010922233746
33325,0.5344213239362362
33326,0.6422502885911577
33327,0.5266786256267902
33328,0.6388476843551065
33329,0.4466383364889084
33330,0.2682370770073301
33331,0.39723206627463975
33332,0.18966906486355342
33333,0.3600303214861131
33334,0.5953634767466428
33335,0.3075033146879285
33336,0.6422502885911577
33337,0.47394730160856624
33338,0.3201042858863094
33339,0.5383157459729124
33340,0.30598093918737934
33341,0.5784535418790886
33342,0.5469704678464699
33343,0.5208439481453213
33344,0.5425930717690033
33345,0.8057846196337561
33346,0.2958327586672181
33347,0.5743518291851692
33348,0.5096260173784243
33349,0.06939588937575318
33350,0.006804385164297948
33351,0.25050538689306057
33352,0.6422502885911577
33353,0.434885134422593
33354,0.38082696745310096
33355,0.5493344936527415
33356,0.44722367244118544
33357,0.7293502742042742
33358,0.714508545666997
33359,0.15843440940167
33360,0.5118502560134544
33361,0.4627906981708288
33362,0.30258544676014354
33363,0.5226927938720073
33364,0.0916147862863217
33365,0.39496438477538054
33366,0.358295754424287
33367,0.620527436664352
33368,0.18657592620293917
33369,0.24182004555182432
33370,0.10458442496730791
33371,0.5672270239911049
33372,0.6422502885911577
33373,0.13777556862779589
33374,0.3755167116269601
33375,0.559407431046857
33376,0.5007291765121972
33377,0.5739086494335628
33378,0.6422502885911577
33379,0.5100814414582694
33380,0.5777833344182391
33381,0.5143745946334624
33382,0.32674981333532327
33383,0.5764825251240717
33384,0.5933212779057426
33385,0.2386223195170769
33386,0.6422502885911577
33387,0.6422502885911577
33388,0.4442707520554087
33389,0.09785944095825527
33390,0.35403377825394095
33391,0.5708619340494545
33392,0.5256546921738128
33393,0.5460256704367845
33394,0.22512362625846177
33395,0.3209860451477782
33396,0.3461063159759814
33397,0.46739961999112084
33398,0.46423160725722307
33399,0.6079631303809628
33400,0.4448917242865233
33401,0.1463365962734355
33402,0.3107743265312834
33403,0.11891733156459244
33404,0.6146220600135462
33405,0.6066206416489673
33406,0.5741613387056701
33407,0.5518340922003807
33408,0.6422502885911577
33409,0.42811768112782483
33410,0.13716534545829745
33411,0.4026462920317879
33412,0.6422502885911577
33413,0.9005913762104014
33414,0.564386828123061
33415,0.035192453789848
33416,0.7215615886455821
33417,0.5359652031188574
33418,0.7362761949909775
33419,0.6422502885911577
33420,0.6020615390497837
33421,0.5968757822041608
33422,0.9187002848168554
33423,0.3408455235093169
33424,0.5432868039454812
33425,0.3884719882797527
33426,0.5559662594268717
33427,0.4332373617442104
33428,0.1800785142376505
33429,0.1565912752696771
33430,0.713538317147673
33431,0.5905125386658234
33432,0.9997202597554964
33433,0.3793532576141331
33434,0.3048147845767266
33435,0.6422502885911577
33436,0.6066206416489673
33437,0.6916587968606518
33438,0.5594348647126881
33439,0.6422502885911577
33440,0.12824080551919162
33441,0.33592133606543606
33442,0.5741522671808929
33443,0.35436928085091585
33444,0.717070437511399
33445,0.4888571410543556
33446,0.15946578138425285
33447,0.5873405308141558
33448,0.8325610188307876
33449,0.38399838861822144
33450,0.5526022677987558
33451,0.3169462621543809
33452,0.6422502885911577
33453,0.491144977533398
33454,0.18654822791901252
33455,0.6422502885911577
33456,0.05635929441711156
33457,0.4614109241735867
33458,0.8257159852340317
33459,0.4647448841614222
33460,0.3882160477914458
33461,0.2454093720303468
33462,0.6422502885911577
33463,0.4193792572110519
33464,0.8325610188307876
33465,0.5937831129627705
33466,0.5182454910906891
33467,0.5268298170783879
33468,0.5559754187539602
33469,0.7130331720199857
33470,0.21110269334889242
33471,0.4334747371702269
33472,0.49514894180672814
33473,0.7851762784871392
33474,0.730429864599611
33475,0.41080750876504246
33476,0.38628428412014515
33477,0.41186156676217367
33478,0.4183221216291007
33479,0.4066936168716432
33480,0.6422502885911577
33481,0.2755591957790967
33482,0.6422502885911577
33483,0.18767870150918026
33484,0.034524249365073055
33485,0.6688399401010808
33486,0.4430158345458976
33487,0.3681443392638886
33488,0.5667275255458037
33489,0.6422502885911577
33490,0.357418720531542
33491,0.1857720372702773
33492,0.5709052797505008
33493,0.6422502885911577
33494,0.4692548362121082
33495,0.6422502885911577
33496,0.624020852043119
33497,0.42274991312497223
33498,0.6442527563634849
33499,0.6558084117009121
33500,0.2724925897487222
33501,0.6960630991879072
33502,0.4163797038129438
33503,0.4034406233823412
33504,0.3670411007150494
33505,0.4372623712553198
33506,0.5936309669849261
33507,0.17649512417327087
33508,0.5636763488244966
33509,0.30870869181685845
33510,0.6422502885911577
33511,0.006440245338830995
33512,0.6422502885911577
33513,0.6094150571882032
33514,0.24860041633489077
33515,0.5013417645969649
33516,0.5812971809377182
33517,0.5224232956722856
33518,0.5589608529792742
33519,0.4729803092333018
33520,0.6816073928009722
33521,0.29621937409137244
33522,0.5936220166615922
33523,0.5903151489426076
33524,0.5181651222776824
33525,0.9960252459053217
33526,0.6999065161523865
33527,0.6422502885911577
33528,0.44506865921594757
33529,0.4766764261942958
33530,0.56767316359482
33531,0.4022792600528908
33532,0.5095195561917413
33533,0.048612176899984885
33534,0.034098399316804195
33535,0.5839849160434484
33536,0.6135271662799024
33537,0.6422502885911577
33538,0.6508147848839126
33539,0.46765666007221923
33540,0.5628458183857703
33541,0.6088294037905646
33542,0.5358821540195723
33543,0.5391840799771419
33544,0.24943928269483243
33545,0.37232329434153877
33546,0.36160518664312175
33547,0.5499644314955086
33548,0.4214433748462012
33549,0.5012514946474663
33550,0.36965533083755286
33551,0.596032576703823
33552,0.4284784835984019
33553,0.3265665521611683
33554,0.6684899773133082
33555,0.4125757997483297
33556,0.46628396468176736
33557,0.47885805555873306
33558,0.3196232563013055
33559,0.04063370519640932
33560,0.05737566474895666
33561,0.4846460082020348
33562,0.2771304314990006
33563,0.6422502885911577
33564,0.1272717037178666
33565,0.5357898749086317
33566,0.5594257201977332
33567,0.5560944865418618
33568,0.3918551325403344
33569,0.543114120363084
33570,0.6838598607875093
33571,0.6422502885911577
33572,0.5357621906971681
33573,0.5148494806932568
33574,0.3554687270642651
33575,0.6447118245185204
33576,0.5112876603174025
33577,0.7354268872886771
33578,0.593344628350975
33579,0.4091359787686484
33580,0.6938940855854605
33581,0.7224686663486752
33582,0.2809072395438609
33583,0.41127359767699845
33584,0.551171558821792
33585,0.5584970657542485
33586,0.3825218695810981
33587,0.26651905255055663
33588,0.6422502885911577
33589,0.4918964434613367
33590,0.3628149928705988
33591,0.27474026104776483
33592,0.2528779589027265
33593,0.7170819781416974
33594,0.6422502885911577
33595,0.46259283386690614
33596,0.2258908202497113
33597,0.3190776194708596
33598,0.6066206416489673
33599,0.12652243593192786
33600,0.5458785150192699
33601,0.6854131761514801
33602,0.6016961400717249
33603,0.30991965733668075
33604,0.6422502885911577
33605,0.580813562258671
33606,0.18623822808611779
33607,0.6953235998522436
33608,0.517408399455272
33609,0.6151622482713959
33610,0.5592702572788113
33611,0.6602032165338606
33612,0.34237757900481447
33613,0.5969426355779437
33614,0.14680252656365303
33615,0.5564570545881042
33616,0.3632194323002183
33617,0.6059119991389827
33618,0.3561629699013955
33619,0.5561128040915629
33620,0.5560395329779952
33621,0.4326415903295116
33622,0.5493253083802209
33623,0.4554729187499665
33624,0.34133841589848524
33625,0.6070174848031956
33626,0.41213889232225404
33627,0.6422502885911577
33628,0.5296166026303225
33629,0.48741817669039317
33630,0.39608608281980917
33631,0.47666784890455544
33632,0.21379942447810185
33633,0.39469207693966735
33634,0.3783858315415897
33635,0.42917377979107374
33636,0.8502046921758264
33637,0.9881115501842066
33638,0.1769654510026691
33639,0.2946407203416644
33640,0.37762198476312947
33641,0.5231932152641124
33642,0.111893961948351
33643,0.38666284989513056
33644,0.3939871142277667
33645,0.5802335103500531
33646,0.08043503235249308
33647,0.6422502885911577
33648,0.4298352774552473
33649,0.8325610188307876
33650,0.8325610188307876
33651,0.07920604058270184
33652,0.5560944865418618
33653,0.41608668336994536
33654,0.6380446956667242
33655,0.590663729869476
33656,0.5011772906169373
33657,0.3463765656179823
33658,0.1499529879521669
33659,0.5090200091682432
33660,0.43469577155070666
33661,0.6383182161448089
33662,0.4247966528361053
33663,0.05117350251430344
33664,0.29416187421411955
33665,0.6225091859695697
33666,0.5739903034098292
33667,0.6658711893774514
33668,0.5940949841852557
33669,0.4677449935601662
33670,0.574360899610329
33671,0.3956257721368532
33672,0.6422502885911577
33673,0.47558798092932486
33674,0.31328525607678476
33675,0.6857376518123965
33676,0.24152909000175452
33677,0.18171207765339548
33678,0.61896967999578
33679,0.5425194048478329
33680,0.6066206416489673
33681,0.11036600182521729
33682,0.7037765522473516
33683,0.5287649258935256
33684,0.37814782562325316
33685,0.36154721295096814
33686,0.09807163772575618
33687,0.6422502885911577
33688,0.3319391177007343
33689,0.32340068252855647
33690,0.32546736242607693
33691,0.2992568090574082
33692,0.5526848224184043
33693,0.4542181470683818
33694,0.6357340820963526
33695,0.16494892552779428
33696,0.45246193334226964
33697,0.5527490295591037
33698,0.578137625012601
33699,0.6052736975438132
33700,0.3002279211801847
33701,0.534899223554941
33702,0.5555515734502353
33703,0.5357345062653056
33704,0.33330190908151736
33705,0.6422502885911577
33706,0.39594963661230953
33707,0.6718326311911088
33708,0.6422502885911577
33709,0.5574657848135032
33710,0.5526337558255682
33711,0.6422502885911577
33712,0.26423516722676554
33713,0.43248059183559945
33714,0.5161091881929512
33715,0.5325493705068491
33716,0.16932824172287816
33717,0.3795155301234245
33718,0.28297541319369823
33719,0.27064022986777664
33720,0.26571387429700905
33721,0.7015816924882301
33722,0.26024457740375995
33723,0.3759163926489285
33724,0.42411723971016607
33725,0.039851506514587076
33726,0.5560670099314012
33727,0.6422502885911577
33728,0.6422502885911577
33729,0.8325610188307876
33730,0.6422502885911577
33731,0.531548744116203
33732,0.596032576703823
33733,0.411124073966051
33734,0.43344478150205007
33735,0.37124475339199
33736,0.6451955856565684
33737,0.6154437206637352
33738,0.4202373372364887
33739,0.5263022730911614
33740,0.15782169775318491
33741,0.7373452327460813
33742,0.4676794467351972
33743,0.3322433261506246
33744,0.30059496847273703
33745,0.3840092021608342
33746,0.27434233723332796
33747,0.5296166026303225
33748,0.10734793956857583
33749,0.5340638347645874
33750,0.6422502885911577
33751,0.3098964743808799
33752,0.3509364601355793
33753,0.5772636507100174
33754,0.6491644122516464
33755,0.5068109205097628
33756,0.27691543884004755
33757,0.5459612909295622
33758,0.24614265032521948
33759,0.36079514200328866
33760,0.2893116258757611
33761,0.43617860314667206
33762,0.48783216692374054
33763,0.32859638043704326
33764,0.6467317748777875
33765,0.5619966390345914
33766,0.5969382721316353
33767,0.5460072764488235
33768,0.3678069094639711
33769,0.5291951919998871
33770,0.40807570830798656
33771,0.6422502885911577
33772,0.4163513354541103
33773,0.0006572512058113055
33774,0.06717966943987169
33775,0.5358360147708369
33776,0.02624605471416936
33777,0.4076203548218329
33778,0.13608775342428417
33779,0.6893215491467448
33780,0.09418698890316021
33781,0.2539666426328796
33782,0.8325610188307876
33783,0.360024605816095
33784,0.33229915160015905
33785,0.570741758586189
33786,0.5925164807221422
33787,0.6422502885911577
33788,0.5325031889773236
33789,0.5542335899909868
33790,0.8107368560848985
33791,0.5291397280349361
33792,0.6422502885911577
33793,0.5299102062671417
33794,0.1566248973208895
33795,0.14640856447377112
33796,0.24774877661397468
33797,0.3044336245484433
33798,0.49394250812377716
33799,0.3687530693232653
33800,0.013059609026284258
33801,0.6002845519265153
33802,0.7779216206075732
33803,0.4137605077086659
33804,0.6519392139634748
33805,0.42555318983158485
33806,0.5114989615307503
33807,0.009370953021453817
33808,0.3499586043813403
33809,0.5743518291851692
33810,0.3086204468982742
33811,0.5149007058684377
33812,0.5324385339005296
33813,0.475152912556076
33814,0.43658315662413194
33815,0.29774183393737474
33816,0.5215445628212084
33817,0.6422502885911577
33818,0.11614777108734596
33819,0.5041545595579426
33820,0.33078815678552026
33821,0.0853454838070635
33822,0.5626873467924173
33823,0.5523834108245288
33824,0.6167231427202526
33825,0.423414561438264
33826,0.5559571000617457
33827,0.5593159828747085
33828,0.5523076944656243
33829,0.6100182983923166
33830,0.5060759351259118
33831,0.6422502885911577
33832,0.527199375950948
33833,0.44193034557524835
33834,0.2896891113837057
33835,0.4044063539071535
33836,0.36747789505276657
33837,0.5517393997528159
33838,0.31955741069976046
33839,0.5969204181876282
33840,0.07620844735432256
33841,0.5216719657457746
33842,0.25604816813285575
33843,0.7588146492053968
33844,0.5593799970182162
33845,0.5042222215105331
33846,0.6422502885911577
33847,0.8325610188307876
33848,0.6422502885911577
33849,0.3597756659710803
33850,0.3302763761495175
33851,0.6422502885911577
33852,0.49814015844366505
33853,0.36953480441405434
33854,0.21521265240466625
33855,0.19340362933296606
33856,0.7440779882668233
33857,0.01939854360207281
33858,0.6066206416489673
33859,0.6384852502771718
33860,0.54160124616145
33861,0.4637722699584364
33862,0.596032576703823
33863,0.3263487873046177
33864,0.33691929091461004
33865,0.45258740957751104
33866,0.5327413059679389
33867,0.4880962938240528
33868,0.37145571967743723
33869,0.3057643407755057
33870,0.5594531536216011
33871,0.6422502885911577
33872,0.5739721584303002
33873,0.6422502885911577
33874,0.5765995021747581
33875,0.463858309657994
33876,0.18484858353180217
33877,0.15485146926459148
33878,0.5593251278731565
33879,0.9478793482362017
33880,0.8325610188307876
33881,0.5975752103377248
33882,0.5305350061826238
33883,0.3622100857485934
33884,0.33348478212780513
33885,0.13650211029167744
33886,0.7055548805140696
33887,0.546016473458506
33888,0.22025865698956856
33889,0.4571196065182725
33890,0.5877114480259944
33891,0.3989622917805491
33892,0.5213070114384791
33893,0.2570719887405916
33894,0.2946790503620456
33895,0.4090015668338911
33896,0.5896894364059646
33897,0.672753388369261
33898,0.4371402781976762
33899,0.5968296235535058
33900,0.5379206991938483
33901,0.34198691454231284
33902,0.6038799946615315
33903,0.5720078456148401
33904,0.6422502885911577
33905,0.544052709862439
33906,0.16707405028292624
33907,0.1603793827744621
33908,0.7231100393655475
33909,0.5357160498550371
33910,0.6066206416489673
33911,0.55846587731548
33912,0.40766042343474984
33913,0.02351444781698358
33914,0.33347186374501014
33915,0.44203954558875674
33916,0.48522307297583633
33917,0.36259877941696206
33918,0.34773841404005484
33919,0.5559662594268717
33920,0.6422502885911577
33921,0.5598974335433053
33922,0.267412788281167
33923,0.43878232887786756
33924,0.16410949567662633
33925,0.36378568290250884
33926,0.6523330761480751
33927,0.9685948960047112
33928,0.5560303739173448
33929,0.5148672803801193
33930,0.509385012551475
33931,0.21700139248799374
33932,0.8325610188307876
33933,0.3209266626388351
33934,0.6422502885911577
33935,0.39328922926288934
33936,0.7766729319677339
33937,0.08720358627020922
33938,0.5592519667588578
33939,0.5570776096761629
33940,0.6422502885911577
33941,0.6422502885911577
33942,0.6422502885911577
33943,0.6875482946952054
33944,0.23496825037074245
33945,0.6087186727565398
33946,0.31383326450272886
33947,0.4646148127094985
33948,0.8392099322764274
33949,0.27405350185931787
33950,0.7992955507640507
33951,0.5959550521009114
33952,0.3472782353482395
33953,0.8622285323596258
33954,0.6066206416489673
33955,0.41898900124893684
33956,0.5035573925253166
33957,0.6862685868317377
33958,0.6422502885911577
33959,0.6293819773440373
33960,0.031190529102815563
33961,0.5560944865418618
33962,0.5216904819811711
33963,0.40437349793416494
33964,0.4221654798412653
33965,0.5436322669732374
33966,0.4563327645011667
33967,0.49003922960926066
33968,0.3401537457307219
33969,0.48735943987549724
33970,0.5592336760780657
33971,0.5764047466313086
33972,0.5469308958887372
33973,0.5937804690936974
33974,0.5593799970182162
33975,0.6528097175585158
33976,0.02915444013675894
33977,0.6422502885911577
33978,0.5194473387897213
33979,0.5095574287069036
33980,0.4102123767003376
33981,0.2326091228008122
33982,0.30205536733893623
33983,0.24452991300696847
33984,0.6066206416489673
33985,0.5355128048706959
33986,0.5109669820872548
33987,0.3107490320216984
33988,0.7530442977129186
33989,0.33583179474793623
33990,0.5592062397554106
33991,0.016713731237795664
33992,0.6967110055673826
33993,0.6066206416489673
33994,0.6036218277749034
33995,0.6422502885911577
33996,0.4207436802803111
33997,0.3119362812637664
33998,0.37310376679310914
33999,0.7241112754316408
34000,0.40804745677313903
34001,0.3783184026112838
34002,0.5458742836305885
34003,0.5459980794077427
34004,0.41108129117601555
34005,0.42555984075352005
34006,0.3022222301918049
34007,0.4752486141305691
34008,0.8651000621487457
34009,0.003996396968600704
34010,0.6644461057346817
34011,0.5494263445275198
34012,0.20578776872893897
34013,0.5937741636973343
34014,0.6422502885911577
34015,0.5566765285865932
34016,0.38387726566813757
34017,0.6693027796930037
34018,0.0472861585548831
34019,0.5424825706897543
34020,0.40813702970388405
34021,0.3750593276688646
34022,0.3478758539662698
34023,0.6422502885911577
34024,0.5698553974688016
34025,0.5879892366686923
34026,0.5014527085617543
34027,0.8102864057827666
34028,0.44070234331475133
34029,0.48759742344469137
34030,0.0021383807403879663
34031,0.13322808499356273
34032,0.6690598744339391
34033,0.38649211572209374
34034,0.5526297863277684
34035,0.8210664493816024
34036,0.5823067079145192
34037,0.09223894274975752
34038,0.21586683817195243
34039,0.5526939949747037
34040,0.01171888508087341
34041,0.7092550427405862
34042,0.7215947174957095
34043,0.6050432537851989
34044,0.2270114255683691
34045,0.51494704234373
34046,0.44620394564284854
34047,0.9720513881140282
34048,0.5215608670845305
34049,0.5459153046261176
34050,0.6422502885911577
34051,0.5592611120389425
34052,0.4351069511446043
34053,0.6422502885911577
34054,0.5561036453357769
34055,0.43576264217007304
34056,0.4855932043635013
34057,0.4546105989039048
34058,0.43364911939562795
34059,0.5427219843971949
34060,0.38611311745477483
34061,0.5465358079001525
34062,0.2898742662187781
34063,0.4360057022775376
34064,0.5032950045802715
34065,0.5692865502716139
34066,0.29048408087360417
34067,0.33983557571651707
34068,0.6399071132874735
34069,0.0009411542615715804
34070,0.6053642596527827
34071,0.1006916892604624
34072,0.11379989552589266
34073,0.4588426031278556
34074,0.6422502885911577
34075,0.6422502885911577
34076,0.6041317754742864
34077,0.2860445505401018
34078,0.31992190874076637
34079,0.35171201779807926
34080,0.5180972781730474
34081,0.7782830743272228
34082,0.3558396736675116
34083,0.593720466797169
34084,0.3062403886628974
34085,0.5257921205787897
34086,0.3134943140935362
34087,0.046283456849552936
34088,0.14760535683714188
34089,0.5656855076156138
34090,0.34710336906841904
34091,0.4617750594676003
34092,0.2294300680972409
34093,0.5526481318346712
34094,0.6931352417631478
34095,0.8411828646310683
34096,0.3476428973226109
34097,0.5559754187539602
34098,0.3120768962309544
34099,0.27724428676003604
34100,0.44118076855801003
34101,0.6197089140848642
34102,0.5559479406585869
34103,0.23311793209606946
34104,0.5579975728697518
34105,0.6521828836804441
34106,0.5493161230740803
34107,0.5592245306773703
34108,0.3227403895963838
34109,0.5180835142734354
34110,0.5761672400990272
34111,0.6422502885911577
34112,0.20145825863717362
34113,0.5559021430725231
34114,0.4343217012764307
34115,0.3564396134521359
34116,0.8325610188307876
34117,0.5291489720791025
34118,0.5741613387056701
34119,0.37566631343586754
34120,0.6422502885911577
34121,0.5258052797278695
34122,0.27684577585030556
34123,0.5594165756424543
34124,0.39738717765978293
34125,0.21798652462860582
34126,0.2681504767102572
34127,0.45092457493411414
34128,0.4650016992724658
34129,0.3839691407163793
34130,0.2131745482694772
34131,0.5559021430725231
34132,0.6694003935085774
34133,0.5594348647126881
34134,0.11265427189492384
34135,0.763831789443978
34136,0.3266292941789264
34137,0.1551741444956851
34138,0.1250171336957316
34139,0.6422502885911577
34140,0.5805034451719407
34141,0.518199174897593
34142,0.27267358359927485
34143,0.27386891396058183
34144,0.3118462706788966
34145,0.5506151696450001
34146,0.6422502885911577
34147,0.3149885871559703
34148,0.6422502885911577
34149,0.56876154582592
34150,0.5217182562224919
34151,0.3605014322579734
34152,0.4550513287240022
34153,0.6422502885911577
34154,0.42278147929343063
34155,0.11550201590890832
34156,0.31269639143074257
34157,0.5042626164848573
34158,0.574360899610329
34159,0.17429238149896764
34160,0.4374514067772134
34161,0.997801107836525
34162,0.5238323054577448
34163,0.5173344693199501
34164,0.6422502885911577
34165,0.5970543165049154
34166,0.596032576703823
34167,0.03784207981875668
34168,0.8491062128999581
34169,0.3275970987097825
34170,0.29981564930787546
34171,0.411609084875019
34172,0.5452214630321133
34173,0.3438050406799564
34174,0.5100067096227184
34175,0.4034069482140838
34176,0.40441378622335056
34177,0.6422502885911577
34178,0.6140637483545863
34179,0.6422502885911577
34180,0.008772292763094117
34181,0.0012148462280915685
34182,0.3508256523936702
34183,0.4116566762963409
34184,0.5592976927570631
34185,0.5625129180653111
34186,0.39531641569389103
34187,0.5592976927570631
34188,0.5149007058684377
34189,0.6422502885911577
34190,0.3975396548747981
34191,0.28510150085457303
34192,0.41747661793248303
34193,0.5095178959095702
34194,0.27997380547910805
34195,0.8865742599436319
34196,0.2005082613307555
34197,0.662572111799901
34198,0.6504817916699799
34199,0.47757858765991773
34200,0.3902191772448644
34201,0.6716731486552853
34202,0.2715884406758649
34203,0.29577592593441926
34204,0.6422502885911577
34205,0.5638996708435101
34206,0.42232114563373285
34207,0.029081718465699114
34208,0.7746587000832288
34209,0.054263811512091704
34210,0.6066206416489673
34211,0.6006271378613001
34212,0.3453357498581641
34213,0.5001745511295675
34214,0.6422502885911577
34215,0.24720593713762418
34216,0.23165967434282447
34217,0.36698455673936403
34218,0.5966355566506378
34219,0.5559285045798787
34220,0.8325610188307876
34221,0.6422502885911577
34222,0.6066206416489673
34223,0.22630430290112985
34224,0.6422502885911577
34225,0.3495886897609998
34226,0.7849916510206848
34227,0.44528141456644266
34228,0.7188771608241198
34229,0.6422502885911577
34230,0.6066206416489673
34231,0.9710272009976931
34232,0.7380410957949071
34233,0.6422502885911577
34234,0.8657394959692819
34235,0.5458417249114333
34236,0.26936147640158575
34237,0.5557608605417796
34238,0.47590189091770413
34239,0.6422502885911577
34240,0.43845092245482487
34241,0.7003700763104369
34242,0.326499354712573
34243,0.050938729964374554
34244,0.5358267868474481
34245,0.6422502885911577
34246,0.6422502885911577
34247,0.6422502885911577
34248,0.5493436788916364
34249,0.3487428892401408
34250,0.6422502885911577
34251,0.42166056805952606
34252,0.8905138961628507
34253,0.794718111817895
34254,0.5426800380873569
34255,0.5743252862725999
34256,0.5640274034955552
34257,0.7430964271956332
34258,0.34101927038663676
34259,0.6422502885911577
34260,0.5774991378590296
34261,0.5125122003592307
34262,0.5258383747418492
34263,0.3967885520920075
34264,0.6717244783836642
34265,0.4945362103672873
34266,0.5460716548568948
34267,0.3999945971709773
34268,0.48250030979939396
34269,0.032144410796363175
34270,0.22985083801370718
34271,0.7186691784401583
34272,0.4336845541528115
34273,0.5012997895787302
34274,0.3840925880537953
34275,0.09205914505936257
34276,0.46690388819935835
34277,0.4783266833982885
34278,0.6422502885911577
34279,0.021005054927463237
34280,0.542926493041638
34281,0.5525930948841341
34282,0.33001290788276016
34283,0.3451830668192602
34284,0.5204146568321376
34285,0.499928603715836
34286,0.35216411806594444
34287,0.02395341732061527
34288,0.38773458879777195
34289,0.6969540807312861
34290,0.3347636766430068
34291,0.28876776663676057
34292,0.3730655952123181
34293,0.5527857185640699
34294,0.5497743726674051
34295,0.6422502885911577
34296,0.4228273380796914
34297,0.4092718864949532
34298,0.3091625992704828
34299,0.5192117952653502
34300,0.6730773969045495
34301,0.5080868786513894
34302,0.6422502885911577
34303,0.15501138630715827
