id,label
36024,0.45855268721330894
36025,0.30332899325795143
36026,0.34009869776276336
36027,0.24138611027501156
36028,0.6324562062260489
36029,0.19350754147812965
36030,0.34070310488120087
36031,0.41293111882532746
36032,0.21830837001083186
36033,0.3694159635612785
36034,0.38148458292389126
36035,0.29925053296237747
36036,0.08466666666666667
36037,0.4217514210417952
36038,0.4789295157643655
36039,0.4131299895828424
36040,0.23691241955356077
36041,0.41375002886683393
36042,0.38456652740670644
36043,0.31054879709390193
36044,0.0993121693121693
36045,0.220956051492762
36046,0.30965793532875985
36047,0.3509866893555416
36048,0.3426432572642192
36049,0.29673544784441547
36050,0.49365663610092214
36051,0.2669498800048814
36052,0.38206908561343966
36053,0.6324562062260489
36054,0.25999027133063285
36055,0.2580951043275093
36056,0.49365663610092214
36057,0.34560111208986216
36058,0.3217515767569891
36059,0.34628473005651045
36060,0.5052013182627895
36061,0.2068486288257516
36062,0.49365663610092214
36063,0.3557005705173264
36064,0.20063186813186817
36065,0.23914648369012934
36066,0.5204177103478062
36067,0.49365663610092214
36068,0.2829652628483643
36069,0.293466060828922
36070,0.5204177103478062
36071,0.4304542939776663
36072,0.6324562062260489
36073,0.48277116067300446
36074,0.43569685315807866
36075,0.11460355919166493
36076,0.2451742498023001
36077,0.6324562062260489
36078,0.22702622111117227
36079,0.3331547092422986
36080,0.6324562062260489
36081,0.2562614230911532
36082,0.17526993633473678
36083,0.20623328513950445
36084,0.6324562062260489
36085,0.27323274858835966
36086,0.3614162117358032
36087,0.27789115454384294
36088,0.4655340811892039
36089,0.2856396883909919
36090,0.3922473578347114
36091,0.2760175460462448
36092,0.20222711065102367
36093,0.16293386243386243
36094,0.2564503487276796
36095,0.1414969684413297
36096,0.2192656157199021
36097,0.6135457591893043
36098,0.4025627841894123
36099,0.4328556656727454
36100,0.4655340811892039
36101,0.30720453017730354
36102,0.14777248677248675
36103,0.42921083645125596
36104,0.4504038434837278
36105,0.5771197379023507
36106,0.06674999999999999
36107,0.2593924965576634
36108,0.17769493298076317
36109,0.18990928825567002
36110,0.1653890445066916
36111,0.5204177103478062
36112,0.24705254911695845
36113,0.3813756198995711
36114,0.21103776361874954
36115,0.40569815304164925
36116,0.42633929183500413
36117,0.4215030938870194
36118,0.40788573599496325
36119,0.29628738876625915
36120,0.30153230124076125
36121,0.4726911453582388
36122,0.28699317442349337
36123,0.280186268187673
36124,0.12192474460084518
36125,0.11381152113469187
36126,0.2663341277425372
36127,0.29887450114504016
36128,0.4703938933402312
36129,0.48456038369678206
36130,0.3239844351686934
36131,0.28338941560895764
36132,0.2823743762207478
36133,0.4655340811892039
36134,0.16657931145431146
36135,0.49643956643314474
36136,0.440766365916585
36137,0.46039392385560224
36138,0.6324562062260489
36139,0.2624211914415441
36140,0.25279243863576284
36141,0.3201224672650958
36142,0.6324562062260489
36143,0.14164550264550266
36144,0.31820003913049505
36145,0.3044198158505672
36146,0.10526104776808998
36147,0.3709420676236467
36148,0.3899293311825278
36149,0.1863786676286676
36150,0.49643956643314474
36151,0.1393538216627789
36152,0.6324562062260489
36153,0.3240066425868659
36154,0.14014513428437478
36155,0.4824269197310411
36156,0.2027836286649846
36157,0.19871537136867323
36158,0.40175451926647
36159,0.3625575419486275
36160,0.5438960327909959
36161,0.5879687219045855
36162,0.25735503206272986
36163,0.1286442455756249
36164,0.24408273928242372
36165,0.15716723541723543
36166,0.4375198381388073
36167,0.21100117612541544
36168,0.4677704845712058
36169,0.4006959090723929
36170,0.4658860205466423
36171,0.47469485115665055
36172,0.47732145923599545
36173,0.4271317807876007
36174,0.484631364191303
36175,0.47932145923599545
36176,0.2354336043360434
36177,0.3694159635612785
36178,0.32927971515347104
36179,0.49365663610092214
36180,0.417851916970722
36181,0.3750585300774419
36182,0.4242919867188865
36183,0.26315849358775684
36184,0.48471715994890313
36185,0.4268672601016714
36186,0.40284354496806357
36187,0.6324562062260489
36188,0.3768848381768917
36189,0.20717477275810614
36190,0.32763526124755205
36191,0.24009364826481458
36192,0.2424660111204451
36193,0.2067057226399333
36194,0.09272751322751321
36195,0.43271437558422027
36196,0.5204177103478062
36197,0.1265097121682843
36198,0.3232249119617205
36199,0.29060850322559173
36200,0.24517193512139837
36201,0.6324562062260489
36202,0.09545767195767192
36203,0.4677704845712058
36204,0.1104741412206738
36205,0.31818389794016044
36206,0.6324562062260489
36207,0.33318732210138774
36208,0.19619716676749344
36209,0.1638716255358591
36210,0.46274537825027817
36211,0.13916931216931214
36212,0.3799309012257934
36213,0.45921935387997564
36214,0.3061892377885667
36215,0.21562106860846986
36216,0.39829631739678295
36217,0.0603664021164021
36218,0.08368783068783069
36219,0.2881592699735024
36220,0.15377967306325516
36221,0.4067831875629496
36222,0.22865124033472484
36223,0.23706796793940646
36224,0.32773729737359086
36225,0.37636465107864114
36226,0.6324562062260489
36227,0.2352969053124913
36228,0.5252759270685147
36229,0.4824269197310411
36230,0.39439405650805
36231,0.46135163270519514
36232,0.11509677916474033
36233,0.6515603755463366
36234,0.47932145923599545
36235,0.3822829761190036
36236,0.4100230701746245
36237,0.6324562062260489
36238,0.18182496321592134
36239,0.3647119897921478
36240,0.5880420884605103
36241,0.41264875089302855
36242,0.1347619047619048
36243,0.3778959977642907
36244,0.3039941172896286
36245,0.45318825785003386
36246,0.09908068783068777
36247,0.6135457591893043
36248,0.2637128351837521
36249,0.29786323332620723
36250,0.6324562062260489
36251,0.22363514441517787
36252,0.22527123525868936
36253,0.3694159635612785
36254,0.3011264214448886
36255,0.2974446487551301
36256,0.22345158512549812
36257,0.3505684360194908
36258,0.17008602937588793
36259,0.4602193538799756
36260,0.6324562062260489
36261,0.6324562062260489
36262,0.6324562062260489
36263,0.2859645181460458
36264,0.08530291005291005
36265,0.42600342663189494
36266,0.5666822518933927
36267,0.2917978147913893
36268,0.3967506046139158
36269,0.2765376526704701
36270,0.375151612726402
36271,0.37485391355913716
36272,0.3632548266572436
36273,0.6515603755463366
36274,0.6324562062260489
36275,0.22254111097467097
36276,0.2935201387985998
36277,0.42517618671863716
36278,0.34126614859082705
36279,0.2610708288320213
36280,0.31528394703933316
36281,0.25103681968332203
36282,0.4322237393628145
36283,0.2394701135914723
36284,0.47803939021460934
36285,0.22121107033422185
36286,0.3124080559532763
36287,0.4055467999905277
36288,0.37448144128391325
36289,0.6324562062260489
36290,0.6135457591893043
36291,0.3320774471661708
36292,0.6324562062260489
36293,0.6324562062260489
36294,0.5854586914420516
36295,0.2238148148148149
36296,0.29485490669780057
36297,0.6324562062260489
36298,0.25002268441701664
36299,0.22485207464988458
36300,0.43254104291771245
36301,0.6324562062260489
36302,0.4320416074713108
36303,0.17066846414601552
36304,0.5204177103478062
36305,0.6324562062260489
36306,0.38475311159002273
36307,0.17364989198684855
36308,0.25566296482059525
36309,0.5204177103478062
36310,0.47237723203338305
36311,0.11494444444444442
36312,0.21407292111176252
36313,0.22867773660377314
36314,0.480322415286399
36315,0.48471715994890313
36316,0.2119208326405551
36317,0.2452260069411992
36318,0.41202321950589993
36319,0.35086425325324433
36320,0.49365663610092214
36321,0.12416698928894054
36322,0.17886736781294066
36323,0.47932145923599545
36324,0.32500103341237413
36325,0.41669499715386665
36326,0.16700033322826952
36327,0.3268254042761538
36328,0.2593498564742174
36329,0.3426432572642192
36330,0.16161022269604355
36331,0.6324562062260489
36332,0.24798712083434563
36333,0.1660181673180969
36334,0.3881416083556616
36335,0.525883350203952
36336,0.2997445398734924
36337,0.194265257697742
36338,0.19949076198599675
36339,0.22981994525703742
36340,0.6324562062260489
36341,0.44700261812865366
36342,0.1778330422462106
36343,0.09389021164021163
36344,0.2658864291001228
36345,0.19024486346957276
36346,0.20083111981599527
36347,0.08300661375661374
36348,0.6324562062260489
36349,0.11352513227513228
36350,0.49365663610092214
36351,0.34109915875082514
36352,0.34103016653789836
36353,0.47932145923599545
36354,0.2684071323089123
36355,0.13376693317414648
36356,0.13182027106704527
36357,0.47932145923599545
36358,0.49643956643314474
36359,0.2829056965750077
36360,0.2221155021112329
36361,0.15539887476680952
36362,0.304183139930769
36363,0.36145210268765876
36364,0.15385740740740747
36365,0.1422208994708994
36366,0.2618752672458837
36367,0.4507662823214606
36368,0.14126445758770603
36369,0.16595583871055578
36370,0.3920501287703987
36371,0.10018467643467639
36372,0.48471715994890313
36373,0.2498899485678815
36374,0.6324562062260489
36375,0.4286025623786035
36376,0.09687301587301586
36377,0.46451067723676315
36378,0.1501570393124352
36379,0.2573271147800993
36380,0.5184859568696295
36381,0.34446559650576986
36382,0.156435088398503
36383,0.44927175930847907
36384,0.48277561713057404
36385,0.46494480379782166
36386,0.5204177103478062
36387,0.18136919987819272
36388,0.33059074526513677
36389,0.6324562062260489
36390,0.294226275836159
36391,0.17116432093449244
36392,0.14863658845180588
36393,0.2764631362946383
36394,0.49365663610092214
36395,0.31182716408160727
36396,0.5204177103478062
36397,0.13880179886690697
36398,0.49365663610092214
36399,0.46039392385560224
36400,0.3423579693659901
36401,0.38382040627915404
36402,0.6324562062260489
36403,0.1669258551905611
36404,0.22206858321494607
36405,0.2878033454728501
36406,0.6324562062260489
36407,0.4074797848189436
36408,0.3212285026307525
36409,0.28477785248383797
36410,0.11122047334966796
36411,0.33058033537873416
36412,0.27291553966559884
36413,0.42724879353510176
36414,0.40364692504584637
36415,0.4159422562808989
36416,0.37144601370508484
36417,0.1999789336038459
36418,0.48471715994890313
36419,0.4098761384491581
36420,0.43539467201551524
36421,0.30354556542475675
36422,0.2553695580252397
36423,0.19315411014033465
36424,0.6324562062260489
36425,0.5351182629314174
36426,0.1869019589156278
36427,0.6324562062260489
36428,0.3426432572642192
36429,0.30686391854528466
36430,0.5035229322014393
36431,0.3727278050211656
36432,0.376588677113431
36433,0.06075396825396825
36434,0.22261489053298802
36435,0.4229157281268248
36436,0.4227504027866285
36437,0.21378142718774432
36438,0.3432091751607275
36439,0.15592896893933164
36440,0.4611823573614016
36441,0.2884123895793378
36442,0.29512639621371356
36443,0.20791708611489498
36444,0.19274628082414239
36445,0.271883198901193
36446,0.6324562062260489
36447,0.31178302034857636
36448,0.19968235025051487
36449,0.6324562062260489
36450,0.3480086281262169
36451,0.32397870930467426
36452,0.42065800848669865
36453,0.6324562062260489
36454,0.5204177103478062
36455,0.4264466373436747
36456,0.3464653251768915
36457,0.3323226388415064
36458,0.4375198381388073
36459,0.14039417989417996
36460,0.26531159610046773
36461,0.6324562062260489
36462,0.4054395408562099
36463,0.2611302209171133
36464,0.08333333333333331
36465,0.2961583542980789
36466,0.4095105726038144
36467,0.12146945193171609
36468,0.3770876090138036
36469,0.1783135020409988
36470,0.35886883852971446
36471,0.20523483897174633
36472,0.44312816026048846
36473,0.6324562062260489
36474,0.4098761384491581
36475,0.11596067201221838
36476,0.5948954010413502
36477,0.2046402911513001
36478,0.4655340811892039
36479,0.5978947387755611
36480,0.3233054702983838
36481,0.3314672722810328
36482,0.2541376886658681
36483,0.13188095238095238
36484,0.224327577932446
36485,0.10481613756613753
36486,0.24818837487110953
36487,0.23945771931790588
36488,0.20319088475598118
36489,0.47237723203338305
36490,0.6324562062260489
36491,0.6052540949752848
36492,0.19202415783482826
36493,0.4824269197310411
36494,0.5879687219045855
36495,0.3451472910333122
36496,0.3057866110385752
36497,0.33716243570111876
36498,0.47732145923599545
36499,0.2504809666431946
36500,0.20362174037113961
36501,0.27134946343361055
36502,0.16424069082559647
36503,0.3694159635612785
36504,0.4292607976877172
36505,0.21033512855844347
36506,0.1495965608465608
36507,0.352791582608101
36508,0.1630442737959803
36509,0.46220074785587056
36510,0.5854586914420516
36511,0.6324562062260489
36512,0.6261671167707733
36513,0.3377300101724642
36514,0.3564651673469894
36515,0.28702203982587354
36516,0.2228352844333381
36517,0.21557202982202986
36518,0.2761610776713762
36519,0.5881861132089333
36520,0.3849094199161625
36521,0.1289695767195767
36522,0.2466198986756219
36523,0.6324562062260489
36524,0.3083030662102548
36525,0.5204177103478062
36526,0.20298592521418565
36527,0.45148427775053135
36528,0.35316234629695303
36529,0.10069312169312167
36530,0.21167815374299595
36531,0.49643956643314474
36532,0.157120806776817
36533,0.4312692290452702
36534,0.11131071630063263
36535,0.24800092955418535
36536,0.3342605897974854
36537,0.27863024990946444
36538,0.21969232695426694
36539,0.32659343565267646
36540,0.49365663610092214
36541,0.49643956643314474
36542,0.6324562062260489
36543,0.20286075695460368
36544,0.25818964911702447
36545,0.2867406637891572
36546,0.3904871314144856
36547,0.0831865079365079
36548,0.3679363482441576
36549,0.38456652740670644
36550,0.2386029235688829
36551,0.6135457591893043
36552,0.6324562062260489
36553,0.34808927111345195
36554,0.3400284734111945
36555,0.1685491822991823
36556,0.6324562062260489
36557,0.5204177103478062
36558,0.242061471064469
36559,0.4012398742371845
36560,0.4824269197310411
36561,0.49365663610092214
36562,0.6324562062260489
36563,0.4219414194454426
36564,0.6324562062260489
36565,0.12449206349206349
36566,0.3426724507185096
36567,0.49365663610092214
36568,0.20372998534435424
36569,0.3196182533911215
36570,0.457384911570423
36571,0.6324562062260489
36572,0.6324562062260489
36573,0.3833426161467128
36574,0.49643956643314474
36575,0.2415180544890697
36576,0.6324562062260489
36577,0.11129100529100529
36578,0.2406036561832244
36579,0.09456481481481478
36580,0.19932274340895872
36581,0.4616047026754495
36582,0.25037682419128954
36583,0.3786900070874247
36584,0.4339945459982513
36585,0.3316561896116143
36586,0.49365663610092214
36587,0.23075589504768138
36588,0.6135457591893043
36589,0.17516609094720034
36590,0.11760052910052908
36591,0.4450580323117917
36592,0.31312885363821225
36593,0.4614351903242243
36594,0.15094973544973544
36595,0.5204177103478062
36596,0.5856025968867272
36597,0.1875429846311202
36598,0.4201629811948336
36599,0.3332312632667026
36600,0.6135457591893043
36601,0.5717687708885608
36602,0.3082308679879117
36603,0.2285222104672466
36604,0.18526602398007014
36605,0.1504497354497355
36606,0.3694159635612785
36607,0.23884242742543876
36608,0.16477840434419386
36609,0.49643956643314474
36610,0.361548769170248
36611,0.6324562062260489
36612,0.35089697487935223
36613,0.20224379334969547
36614,0.42563501831467315
36615,0.2949437870813789
36616,0.6135457591893043
36617,0.21300639128581458
36618,0.36902469626781714
36619,0.47932145923599545
36620,0.6414976604613136
36621,0.6324562062260489
36622,0.37100572402358173
36623,0.14632773109243696
36624,0.18740624831221728
36625,0.4758763046770258
36626,0.5204177103478062
36627,0.394365878713985
36628,0.2353130638504194
36629,0.5140657653100963
36630,0.6324562062260489
36631,0.6324562062260489
36632,0.4455878783816372
36633,0.1361878306878307
36634,0.32279367455025276
36635,0.12620522960796
36636,0.25089084636530695
36637,0.20679140458713524
36638,0.6324562062260489
36639,0.21798019584883746
36640,0.5204177103478062
36641,0.6324562062260489
36642,0.3308393316945183
36643,0.4156743031276838
36644,0.4017535631014147
36645,0.6324562062260489
36646,0.49365663610092214
36647,0.1858689098698427
36648,0.1951423896428758
36649,0.38456652740670644
36650,0.6324562062260489
36651,0.6324562062260489
36652,0.6324562062260489
36653,0.320810366536949
36654,0.49365663610092214
36655,0.44304609200838135
36656,0.3233681257979988
36657,0.47798081839535456
36658,0.6324562062260489
36659,0.2949912105038457
36660,0.5204177103478062
36661,0.6324562062260489
36662,0.6324562062260489
36663,0.2197905597483155
36664,0.5204177103478062
36665,0.3127046822375794
36666,0.19601762677605378
36667,0.23430056167156454
36668,0.09454497354497354
36669,0.11347089947089946
36670,0.6324562062260489
36671,0.4092190693282966
36672,0.21016832961905516
36673,0.3190425636703645
36674,0.22082047025939058
36675,0.28373998790597554
36676,0.13350561362756486
36677,0.3007720462169724
36678,0.12479933373944183
36679,0.6324562062260489
36680,0.6135457591893043
36681,0.23608126687549544
36682,0.6324562062260489
36683,0.39591289477304303
36684,0.1865797344440468
36685,0.4365002087107297
36686,0.6324562062260489
36687,0.4176875081290441
36688,0.23247657392677964
36689,0.6135457591893043
36690,0.33584633432151495
36691,0.27691606774735805
36692,0.40066146429555183
36693,0.6324562062260489
36694,0.5204177103478062
36695,0.28447581313276193
36696,0.25531640450009796
36697,0.1349963554250645
36698,0.49365663610092214
36699,0.20644360926344746
36700,0.1529856711085245
36701,0.6324562062260489
36702,0.1891900908912931
36703,0.26257804611681534
36704,0.28364910851651076
36705,0.20769199715968092
36706,0.1505908628408628
36707,0.23524308940984257
36708,0.49365663610092214
36709,0.42630859464563503
36710,0.081494708994709
36711,0.28815005357741236
36712,0.4348786746301516
36713,0.10978174603174598
36714,0.20158445817592033
36715,0.3055179922671226
36716,0.3929667733313194
36717,0.6324562062260489
36718,0.49643956643314474
36719,0.10646428571428566
36720,0.6324562062260489
36721,0.3426432572642192
36722,0.6324562062260489
36723,0.396320911563002
36724,0.6324562062260489
36725,0.6324562062260489
36726,0.48471715994890313
36727,0.2299864012295809
36728,0.3426432572642192
36729,0.367506725365782
36730,0.40062847913257416
36731,0.4363891847490974
36732,0.15193131663609052
36733,0.5204177103478062
36734,0.4655340811892039
36735,0.22138118146372085
36736,0.2725931221805447
36737,0.25065783208002973
36738,0.12178306878306874
36739,0.36359105822034316
36740,0.24505131972482563
36741,0.3012947098686834
36742,0.49643956643314474
36743,0.09813400275364378
36744,0.11461111111111111
36745,0.2797896831131925
36746,0.2594264586760801
36747,0.23254088192857997
36748,0.10167989417989416
36749,0.4682587268426709
36750,0.07889550264550262
36751,0.49643956643314474
36752,0.1774612829282784
36753,0.14318253968253966
36754,0.49365663610092214
36755,0.45671620039249033
36756,0.4069896915627112
36757,0.089755291005291
36758,0.5204177103478062
36759,0.3694159635612785
36760,0.27525589860021343
36761,0.46220074785587056
36762,0.4752616124368316
36763,0.49643956643314474
36764,0.3511564848210088
36765,0.318329425222929
36766,0.47803939021460934
36767,0.437322752722103
36768,0.3469046609979716
36769,0.2211381894057951
36770,0.10514804161784025
36771,0.6324562062260489
36772,0.4207213543736397
36773,0.23169899591576207
36774,0.22556453454514772
36775,0.1819817397095074
36776,0.19821400841330183
36777,0.42298077846989685
36778,0.2779360195976087
36779,0.22032881690641237
36780,0.45641923120624767
36781,0.2511176378446115
36782,0.3754678913084589
36783,0.4655340811892039
36784,0.4473095614148262
36785,0.6324562062260489
36786,0.5204177103478062
36787,0.16618092672471166
36788,0.3683581024607335
36789,0.28502326958217916
36790,0.31626996933647483
36791,0.49402911006683364
36792,0.2510898283835661
36793,0.30033040931860866
36794,0.240480622869525
36795,0.2967930687026413
36796,0.28038048393593434
36797,0.264728587702588
36798,0.19665309106098583
36799,0.26385584368310505
36800,0.27827667679325685
36801,0.23883430231587496
36802,0.2693963924553352
36803,0.1480634920634921
36804,0.21409578944184252
36805,0.238953557619002
36806,0.4547916283786919
36807,0.4787162988373386
36808,0.2083520708020592
36809,0.11002329192546582
36810,0.3523210012082904
36811,0.20033504002693978
36812,0.25923635707229287
36813,0.43635643984555816
36814,0.21250069745069744
36815,0.0930674603174603
36816,0.4702535808235761
36817,0.15246533161068038
36818,0.2515948202039939
36819,0.5204177103478062
36820,0.25188949382415315
36821,0.11897364467841853
36822,0.4655340811892039
36823,0.6135457591893043
36824,0.6324562062260489
36825,0.6324562062260489
36826,0.6324562062260489
36827,0.4134395067561072
36828,0.291647169724788
36829,0.6324562062260489
36830,0.6324562062260489
36831,0.4655340811892039
36832,0.6324562062260489
36833,0.24773463952822317
36834,0.2517525619638032
36835,0.3429181507809628
36836,0.6324562062260489
36837,0.49365663610092214
36838,0.19440318921829733
36839,0.6324562062260489
36840,0.18110157130333374
36841,0.40889564377979787
36842,0.4366478057216614
36843,0.4734953522960735
36844,0.07161465267110427
36845,0.16479104996544977
36846,0.39839396155890533
36847,0.42271018571631636
36848,0.4064016013046194
36849,0.09749603174603175
36850,0.458552532044633
36851,0.49365663610092214
36852,0.26958254682656646
36853,0.13188768509919832
36854,0.40858321526901137
36855,0.49365663610092214
36856,0.29575797088997147
36857,0.5892317374716841
36858,0.18918650793650793
36859,0.19572045314346562
36860,0.2585346694042245
36861,0.19505807661330918
36862,0.10245502645502645
36863,0.4185064845098733
36864,0.11689947089947089
36865,0.47798081839535456
36866,0.16135025524794364
36867,0.17462284745221363
36868,0.43635643984555816
36869,0.24790774464346527
36870,0.3882707767504242
36871,0.35825722887677214
36872,0.42625612993029316
36873,0.21332871270243894
36874,0.49365663610092214
36875,0.19539417429208555
36876,0.2568731637964445
36877,0.19989440538039688
36878,0.6324562062260489
36879,0.42287431622313887
36880,0.25889710064965205
36881,0.6324562062260489
36882,0.4425091337880446
36883,0.1352695803651686
36884,0.45318825785003386
36885,0.09181878306878306
36886,0.1766190476190476
36887,0.6324562062260489
36888,0.24463533113640348
36889,0.49643956643314474
36890,0.49356821605233686
36891,0.27803904980811794
36892,0.24935862122626828
36893,0.13278373015873016
36894,0.47732145923599545
36895,0.4459232556304546
36896,0.3588424491928547
36897,0.1957460317460317
36898,0.49643956643314474
36899,0.38456652740670644
36900,0.4312692290452702
36901,0.6324562062260489
36902,0.17856306723099805
36903,0.1426838624338624
36904,0.2685223053336206
36905,0.24295474129956882
36906,0.5184859568696295
36907,0.14917282309565688
36908,0.287050202419636
36909,0.09176058201058201
36910,0.5175203431517141
36911,0.25385754235678437
36912,0.21054619420825058
36913,0.18771347422252774
36914,0.13896031746031742
36915,0.28522245533445956
36916,0.6324562062260489
36917,0.1943456287749057
36918,0.1340809785106154
36919,0.1411780016064229
36920,0.5204177103478062
36921,0.43327236597069996
36922,0.6324562062260489
36923,0.49365663610092214
36924,0.3485516691218521
36925,0.4732096380103592
36926,0.6324562062260489
36927,0.23085281246626532
36928,0.3324595838727171
36929,0.49643956643314474
36930,0.23972487362332534
36931,0.3159650550370869
36932,0.4069896915627112
36933,0.3427813870473821
36934,0.278828806698069
36935,0.46220074785587056
36936,0.3609066857911147
36937,0.23851261565376247
36938,0.5168756577783623
36939,0.27860386438094303
36940,0.26049444941651256
36941,0.27390830581743497
36942,0.6324562062260489
36943,0.43300158196427657
36944,0.21315318104445424
36945,0.4991094524055411
36946,0.2184580219413065
36947,0.6324562062260489
36948,0.3694159635612785
36949,0.395038515117527
36950,0.46220074785587056
36951,0.349972556930173
36952,0.3134897617944134
36953,0.26801954708814235
36954,0.4824269197310411
36955,0.49365663610092214
36956,0.2926511370749073
36957,0.2613643875123408
36958,0.23450356176508427
36959,0.37601192115028653
36960,0.49365663610092214
36961,0.42340652893551284
36962,0.23242026968200616
36963,0.5204177103478062
36964,0.6135457591893043
36965,0.23797966783857613
36966,0.35043819484812877
36967,0.2831621395378146
36968,0.3794557462349208
36969,0.3387015787848076
36970,0.13479354904354904
36971,0.17935916120234593
36972,0.46220074785587056
36973,0.36842564503372127
36974,0.11471031746031748
36975,0.6324562062260489
36976,0.12898280423280425
36977,0.4169627757483309
36978,0.35936777712742046
36979,0.20883169111467884
36980,0.22521217561575252
36981,0.2670359262414847
36982,0.06579497354497353
36983,0.4078796527437456
36984,0.27088180914215826
36985,0.39643897278046664
36986,0.45498165525322787
36987,0.3976148092719367
36988,0.49643956643314474
36989,0.6324562062260489
36990,0.2758150498270562
36991,0.28929010798277166
36992,0.09063624338624338
36993,0.4507662823214606
36994,0.48439323140271084
36995,0.24324723585176433
36996,0.5975248655817228
36997,0.4227504027866285
36998,0.3593595128525863
36999,0.1787441927990709
37000,0.28014135444903726
37001,0.5992406419044123
37002,0.19036302084024623
37003,0.3426432572642192
37004,0.14647354497354495
37005,0.5625975155989379
37006,0.6324562062260489
37007,0.3168259150169447
37008,0.46220074785587056
37009,0.5859415227039013
37010,0.15069413320883915
37011,0.44632396843405436
37012,0.5204177103478062
37013,0.3904871314144856
37014,0.22078488980419608
37015,0.26791598582784215
37016,0.4685720175623029
37017,0.5052685192583165
37018,0.4561435062540455
37019,0.2129778313192188
37020,0.1968263686093444
37021,0.2499442904952973
37022,0.39619188916298625
37023,0.2819974583758595
37024,0.3628088878897462
37025,0.23887740215201542
37026,0.5204177103478062
37027,0.44994713438149425
37028,0.1941484251879656
37029,0.3186290500292907
37030,0.19085052910052913
37031,0.1626465848965849
37032,0.13959920634920633
37033,0.49643956643314474
37034,0.26637849529001534
37035,0.3694159635612785
37036,0.15344239706652177
37037,0.1506349907144609
37038,0.08239417989417985
37039,0.39673792630807364
37040,0.4092190693282966
37041,0.263218167621152
37042,0.4271317807876007
37043,0.48471715994890313
37044,0.49643956643314474
37045,0.15820516661410705
37046,0.6324562062260489
37047,0.426577756626785
37048,0.6135457591893043
37049,0.19461586930822827
37050,0.462552687213309
37051,0.24585268195290222
37052,0.13231349206349202
37053,0.6324562062260489
37054,0.49365663610092214
37055,0.23769624130655184
37056,0.1677020222401578
37057,0.4430879402597509
37058,0.6324562062260489
37059,0.11729761904761901
37060,0.2317122015115262
37061,0.1362396011724736
37062,0.3554532697561258
37063,0.4283240543109491
37064,0.25420920735654773
37065,0.2612726804990829
37066,0.21882106782106783
37067,0.1234965311915743
37068,0.6324562062260489
37069,0.34931574078464706
37070,0.20604719931439677
37071,0.14832994758939053
37072,0.37994244035807073
37073,0.2828934855145768
37074,0.1642740885040885
37075,0.39891875367575846
37076,0.29809451097668827
37077,0.6324562062260489
37078,0.26995076691562125
37079,0.4857535094526921
37080,0.3565951109703951
37081,0.426577756626785
37082,0.5362431073304613
37083,0.5204177103478062
37084,0.08251233145587981
37085,0.3694159635612785
37086,0.2869014329433992
37087,0.27909163840094353
37088,0.15060714285714283
37089,0.43244220851122417
37090,0.30914616714842635
37091,0.22366164150567827
37092,0.22977457577366509
37093,0.1517260702260702
37094,0.5643161224344493
37095,0.4655340811892039
37096,0.3577494102416277
37097,0.14294312169312165
37098,0.41589852499886193
37099,0.2667101077502521
37100,0.18022595923337703
37101,0.6324562062260489
37102,0.24058419714655344
37103,0.41404667236183046
37104,0.6324562062260489
37105,0.25002593104646675
37106,0.15611599511599514
37107,0.4684755424413892
37108,0.47932145923599545
37109,0.40788573599496325
37110,0.1972796430760379
37111,0.4824269197310411
37112,0.28149498990895827
37113,0.4507925208594674
37114,0.6324562062260489
37115,0.32690431589013635
37116,0.337121572230897
37117,0.46220074785587056
37118,0.28586973281517686
37119,0.3430776901284507
37120,0.49365663610092214
37121,0.15803968253968248
37122,0.20734537787555618
37123,0.16453260676944892
37124,0.31875323121669635
37125,0.6324562062260489
37126,0.2367554112554113
37127,0.2212175906828296
37128,0.4348786746301516
37129,0.14766446792109042
37130,0.42483140693866933
37131,0.26340944596198734
37132,0.21556978392939574
37133,0.49643956643314474
37134,0.47932145923599545
37135,0.19985937248140817
37136,0.42145486689859246
37137,0.36849740459865665
37138,0.20623583877995644
37139,0.18620535363069823
37140,0.1483445767195767
37141,0.13488756613756614
37142,0.4092190693282966
37143,0.4824269197310411
37144,0.3499454270849883
37145,0.47237723203338305
37146,0.2925876620886121
37147,0.47932145923599545
37148,0.4401259273654124
37149,0.30407257536958343
37150,0.1327034997513992
37151,0.23803166272274554
37152,0.2060140999247484
37153,0.42813329994188176
37154,0.4409726634192994
37155,0.5671649811132898
37156,0.30321098418604403
37157,0.37351674294626086
37158,0.543615567270883
37159,0.5083409586829603
37160,0.2843250013722583
37161,0.3031767332537333
37162,0.4813141517286879
37163,0.2051593416192473
37164,0.12809656084656085
37165,0.2877441713438618
37166,0.4330700753885489
37167,0.3975280527574302
37168,0.6324562062260489
37169,0.49643956643314474
37170,0.4655340811892039
37171,0.40374920214631416
37172,0.6324562062260489
37173,0.49643956643314474
37174,0.4069896915627112
37175,0.4433776361179045
37176,0.3273479055138529
37177,0.5204177103478062
37178,0.44385017896337664
37179,0.4497127308029487
37180,0.08637698412698412
37181,0.6324562062260489
37182,0.29527472932307536
37183,0.5184859568696295
37184,0.49643956643314474
37185,0.17309796230989288
37186,0.32421602449164333
37187,0.223462305606639
37188,0.31267157443568316
37189,0.6262384216250827
37190,0.6324562062260489
37191,0.6324562062260489
37192,0.09526455026455025
37193,0.09679232804232803
